date,jobcountry,indeed_job_postings_index,variable,display_name
2023-06-05,US,132.27,total postings,Loading & Stocking
2023-06-05,US,154.27,new postings,Loading & Stocking
2023-06-06,US,132.14,total postings,Loading & Stocking
2023-06-06,US,155.57,new postings,Loading & Stocking
2023-06-07,US,156.79,new postings,Loading & Stocking
2023-06-07,US,132.17,total postings,Loading & Stocking
2023-06-08,US,132.1,total postings,Loading & Stocking
2023-06-08,US,156.69,new postings,Loading & Stocking
2023-06-09,US,131.97,total postings,Loading & Stocking
2023-06-09,US,156.13,new postings,Loading & Stocking
2023-06-10,US,131.81,total postings,Loading & Stocking
2023-06-10,US,156.54,new postings,Loading & Stocking
2023-06-11,US,131.74,total postings,Loading & Stocking
2023-06-11,US,157.55,new postings,Loading & Stocking
2023-06-12,US,131.7,total postings,Loading & Stocking
2023-06-12,US,159.38,new postings,Loading & Stocking
2023-06-13,US,131.53,total postings,Loading & Stocking
2023-06-13,US,158.36,new postings,Loading & Stocking
2023-06-14,US,158.07,new postings,Loading & Stocking
2023-06-14,US,131.45,total postings,Loading & Stocking
2023-06-15,US,158.78,new postings,Loading & Stocking
2023-06-15,US,131.36,total postings,Loading & Stocking
2023-06-16,US,131.2,total postings,Loading & Stocking
2023-06-16,US,159.25,new postings,Loading & Stocking
2023-06-17,US,158.35,new postings,Loading & Stocking
2023-06-17,US,130.93,total postings,Loading & Stocking
2023-06-18,US,130.75,total postings,Loading & Stocking
2023-06-18,US,158.09,new postings,Loading & Stocking
2023-06-19,US,157.72,new postings,Loading & Stocking
2023-06-19,US,130.56,total postings,Loading & Stocking
2023-06-20,US,130.32,total postings,Loading & Stocking
2023-06-20,US,157.54,new postings,Loading & Stocking
2023-06-21,US,129.66,total postings,Loading & Stocking
2023-06-21,US,156.53,new postings,Loading & Stocking
2023-06-22,US,156,new postings,Loading & Stocking
2023-06-22,US,129.25,total postings,Loading & Stocking
2023-06-23,US,155.32,new postings,Loading & Stocking
2023-06-23,US,128.8,total postings,Loading & Stocking
2023-06-24,US,154.91,new postings,Loading & Stocking
2023-06-24,US,128.58,total postings,Loading & Stocking
2023-06-25,US,128.24,total postings,Loading & Stocking
2023-06-25,US,153.57,new postings,Loading & Stocking
2023-06-26,US,152.41,new postings,Loading & Stocking
2023-06-26,US,127.95,total postings,Loading & Stocking
2023-06-27,US,127.78,total postings,Loading & Stocking
2023-06-27,US,151.97,new postings,Loading & Stocking
2023-06-28,US,151.74,new postings,Loading & Stocking
2023-06-28,US,127.98,total postings,Loading & Stocking
2023-06-29,US,128.23,total postings,Loading & Stocking
2023-06-29,US,152.82,new postings,Loading & Stocking
2023-06-30,US,153.7,new postings,Loading & Stocking
2023-06-30,US,128.47,total postings,Loading & Stocking
2023-07-01,US,128.48,total postings,Loading & Stocking
2023-07-01,US,154.27,new postings,Loading & Stocking
2023-07-02,US,128.41,total postings,Loading & Stocking
2023-07-02,US,154.69,new postings,Loading & Stocking
2023-07-03,US,128.43,total postings,Loading & Stocking
2023-07-03,US,155.15,new postings,Loading & Stocking
2023-07-04,US,154.98,new postings,Loading & Stocking
2023-07-04,US,128.47,total postings,Loading & Stocking
2023-07-05,US,154.56,new postings,Loading & Stocking
2023-07-05,US,128.53,total postings,Loading & Stocking
2023-07-06,US,152.76,new postings,Loading & Stocking
2023-07-06,US,128.33,total postings,Loading & Stocking
2023-07-07,US,128.28,total postings,Loading & Stocking
2023-07-07,US,151.27,new postings,Loading & Stocking
2023-07-08,US,151.33,new postings,Loading & Stocking
2023-07-08,US,128.5,total postings,Loading & Stocking
2023-07-09,US,128.51,total postings,Loading & Stocking
2023-07-09,US,150.69,new postings,Loading & Stocking
2023-07-10,US,128.38,total postings,Loading & Stocking
2023-07-10,US,150,new postings,Loading & Stocking
2023-07-11,US,128.26,total postings,Loading & Stocking
2023-07-11,US,150.21,new postings,Loading & Stocking
2023-07-12,US,128.17,total postings,Loading & Stocking
2023-07-12,US,151.94,new postings,Loading & Stocking
2023-07-13,US,152.81,new postings,Loading & Stocking
2023-07-13,US,128.15,total postings,Loading & Stocking
2023-07-14,US,153.78,new postings,Loading & Stocking
2023-07-14,US,128.15,total postings,Loading & Stocking
2023-07-15,US,154.24,new postings,Loading & Stocking
2023-07-15,US,127.97,total postings,Loading & Stocking
2023-07-16,US,154.58,new postings,Loading & Stocking
2023-07-16,US,128.02,total postings,Loading & Stocking
2023-07-17,US,127.95,total postings,Loading & Stocking
2023-07-17,US,154.71,new postings,Loading & Stocking
2023-07-18,US,127.88,total postings,Loading & Stocking
2023-07-18,US,154.56,new postings,Loading & Stocking
2023-07-19,US,153.12,new postings,Loading & Stocking
2023-07-19,US,127.92,total postings,Loading & Stocking
2023-07-20,US,127.96,total postings,Loading & Stocking
2023-07-20,US,152.31,new postings,Loading & Stocking
2023-07-21,US,151.52,new postings,Loading & Stocking
2023-07-21,US,127.93,total postings,Loading & Stocking
2023-07-22,US,127.76,total postings,Loading & Stocking
2023-07-22,US,151.53,new postings,Loading & Stocking
2023-07-23,US,127.75,total postings,Loading & Stocking
2023-07-23,US,151.83,new postings,Loading & Stocking
2023-07-24,US,127.76,total postings,Loading & Stocking
2023-07-24,US,151.64,new postings,Loading & Stocking
2023-07-25,US,151.35,new postings,Loading & Stocking
2023-07-25,US,127.7,total postings,Loading & Stocking
2023-07-26,US,127.56,total postings,Loading & Stocking
2023-07-26,US,151.88,new postings,Loading & Stocking
2023-07-27,US,152.87,new postings,Loading & Stocking
2023-07-27,US,127.27,total postings,Loading & Stocking
2023-07-28,US,154.6,new postings,Loading & Stocking
2023-07-28,US,127.21,total postings,Loading & Stocking
2023-07-29,US,155.42,new postings,Loading & Stocking
2023-07-29,US,127.35,total postings,Loading & Stocking
2023-07-30,US,127.13,total postings,Loading & Stocking
2023-07-30,US,155.74,new postings,Loading & Stocking
2023-07-31,US,156.57,new postings,Loading & Stocking
2023-07-31,US,127.12,total postings,Loading & Stocking
2023-08-01,US,127.18,total postings,Loading & Stocking
2023-08-01,US,158.13,new postings,Loading & Stocking
2023-08-02,US,158.8,new postings,Loading & Stocking
2023-08-02,US,127.18,total postings,Loading & Stocking
2023-08-03,US,127.16,total postings,Loading & Stocking
2023-08-03,US,158.38,new postings,Loading & Stocking
2023-08-04,US,157.3,new postings,Loading & Stocking
2023-08-04,US,127.04,total postings,Loading & Stocking
2023-08-05,US,157.08,new postings,Loading & Stocking
2023-08-05,US,127.13,total postings,Loading & Stocking
2023-08-06,US,127.18,total postings,Loading & Stocking
2023-08-06,US,157.14,new postings,Loading & Stocking
2023-08-07,US,157.09,new postings,Loading & Stocking
2023-08-07,US,127.09,total postings,Loading & Stocking
2023-08-08,US,127.02,total postings,Loading & Stocking
2023-08-08,US,156.44,new postings,Loading & Stocking
2023-08-09,US,127.07,total postings,Loading & Stocking
2023-08-09,US,155.62,new postings,Loading & Stocking
2023-08-10,US,127.15,total postings,Loading & Stocking
2023-08-10,US,155.19,new postings,Loading & Stocking
2023-08-11,US,154.78,new postings,Loading & Stocking
2023-08-11,US,127.09,total postings,Loading & Stocking
2023-08-12,US,126.56,total postings,Loading & Stocking
2023-08-12,US,152.73,new postings,Loading & Stocking
2023-08-13,US,126.35,total postings,Loading & Stocking
2023-08-13,US,150.98,new postings,Loading & Stocking
2023-08-14,US,149.18,new postings,Loading & Stocking
2023-08-14,US,126.22,total postings,Loading & Stocking
2023-08-15,US,126,total postings,Loading & Stocking
2023-08-15,US,146.97,new postings,Loading & Stocking
2023-08-16,US,125.78,total postings,Loading & Stocking
2023-08-16,US,145.28,new postings,Loading & Stocking
2023-08-17,US,125.63,total postings,Loading & Stocking
2023-08-17,US,144.26,new postings,Loading & Stocking
2023-08-18,US,125.52,total postings,Loading & Stocking
2023-08-18,US,142.94,new postings,Loading & Stocking
2023-08-19,US,125.54,total postings,Loading & Stocking
2023-08-19,US,142.34,new postings,Loading & Stocking
2023-08-20,US,125.61,total postings,Loading & Stocking
2023-08-20,US,142.67,new postings,Loading & Stocking
2023-08-21,US,125.75,total postings,Loading & Stocking
2023-08-21,US,144.26,new postings,Loading & Stocking
2023-08-22,US,125.84,total postings,Loading & Stocking
2023-08-22,US,145.81,new postings,Loading & Stocking
2023-08-23,US,125.67,total postings,Loading & Stocking
2023-08-23,US,147.22,new postings,Loading & Stocking
2023-08-24,US,148.48,new postings,Loading & Stocking
2023-08-24,US,125.64,total postings,Loading & Stocking
2023-08-25,US,125.56,total postings,Loading & Stocking
2023-08-25,US,149.67,new postings,Loading & Stocking
2023-08-26,US,125.49,total postings,Loading & Stocking
2023-08-26,US,150.45,new postings,Loading & Stocking
2023-08-27,US,125.48,total postings,Loading & Stocking
2023-08-27,US,151.27,new postings,Loading & Stocking
2023-08-28,US,125.33,total postings,Loading & Stocking
2023-08-28,US,150.53,new postings,Loading & Stocking
2023-08-29,US,125.16,total postings,Loading & Stocking
2023-08-29,US,149.78,new postings,Loading & Stocking
2023-08-30,US,149.12,new postings,Loading & Stocking
2023-08-30,US,125.05,total postings,Loading & Stocking
2023-08-31,US,124.84,total postings,Loading & Stocking
2023-08-31,US,148.13,new postings,Loading & Stocking
2023-09-01,US,147.23,new postings,Loading & Stocking
2023-09-01,US,124.56,total postings,Loading & Stocking
2023-09-02,US,124.49,total postings,Loading & Stocking
2023-09-02,US,146.68,new postings,Loading & Stocking
2023-09-03,US,148.02,new postings,Loading & Stocking
2023-09-03,US,124.37,total postings,Loading & Stocking
2023-09-04,US,124.33,total postings,Loading & Stocking
2023-09-04,US,150.07,new postings,Loading & Stocking
2023-09-05,US,124.29,total postings,Loading & Stocking
2023-09-05,US,149.93,new postings,Loading & Stocking
2023-09-06,US,124.22,total postings,Loading & Stocking
2023-09-06,US,149.38,new postings,Loading & Stocking
2023-09-07,US,149.14,new postings,Loading & Stocking
2023-09-07,US,124.15,total postings,Loading & Stocking
2023-09-08,US,124.29,total postings,Loading & Stocking
2023-09-08,US,149.59,new postings,Loading & Stocking
2023-09-09,US,150.15,new postings,Loading & Stocking
2023-09-09,US,124.29,total postings,Loading & Stocking
2023-09-10,US,124.25,total postings,Loading & Stocking
2023-09-10,US,147.69,new postings,Loading & Stocking
2023-09-11,US,124.21,total postings,Loading & Stocking
2023-09-11,US,144.95,new postings,Loading & Stocking
2023-09-12,US,124.38,total postings,Loading & Stocking
2023-09-12,US,147.12,new postings,Loading & Stocking
2023-09-13,US,150.25,new postings,Loading & Stocking
2023-09-13,US,124.58,total postings,Loading & Stocking
2023-09-14,US,151.47,new postings,Loading & Stocking
2023-09-14,US,124.77,total postings,Loading & Stocking
2023-09-15,US,152.1,new postings,Loading & Stocking
2023-09-15,US,124.86,total postings,Loading & Stocking
2023-09-16,US,125,total postings,Loading & Stocking
2023-09-16,US,152.95,new postings,Loading & Stocking
2023-09-17,US,155.09,new postings,Loading & Stocking
2023-09-17,US,125.09,total postings,Loading & Stocking
2023-09-18,US,125.12,total postings,Loading & Stocking
2023-09-18,US,157.16,new postings,Loading & Stocking
2023-09-19,US,124.95,total postings,Loading & Stocking
2023-09-19,US,156.05,new postings,Loading & Stocking
2023-09-20,US,153.66,new postings,Loading & Stocking
2023-09-20,US,124.72,total postings,Loading & Stocking
2023-09-21,US,152.85,new postings,Loading & Stocking
2023-09-21,US,124.58,total postings,Loading & Stocking
2023-09-22,US,124.25,total postings,Loading & Stocking
2023-09-22,US,151.65,new postings,Loading & Stocking
2023-09-23,US,151.98,new postings,Loading & Stocking
2023-09-23,US,124.21,total postings,Loading & Stocking
2023-09-24,US,124.12,total postings,Loading & Stocking
2023-09-24,US,150.9,new postings,Loading & Stocking
2023-09-25,US,150.16,new postings,Loading & Stocking
2023-09-25,US,124.03,total postings,Loading & Stocking
2023-09-26,US,123.99,total postings,Loading & Stocking
2023-09-26,US,150.1,new postings,Loading & Stocking
2023-09-27,US,150.8,new postings,Loading & Stocking
2023-09-27,US,124.12,total postings,Loading & Stocking
2023-09-28,US,151.43,new postings,Loading & Stocking
2023-09-28,US,124.16,total postings,Loading & Stocking
2023-09-29,US,124.26,total postings,Loading & Stocking
2023-09-29,US,152.12,new postings,Loading & Stocking
2023-09-30,US,149.1,new postings,Loading & Stocking
2023-09-30,US,123.89,total postings,Loading & Stocking
2023-10-01,US,123.86,total postings,Loading & Stocking
2023-10-01,US,147.3,new postings,Loading & Stocking
2023-10-02,US,145.96,new postings,Loading & Stocking
2023-10-02,US,123.85,total postings,Loading & Stocking
2023-10-03,US,123.92,total postings,Loading & Stocking
2023-10-03,US,145.4,new postings,Loading & Stocking
2023-10-04,US,123.87,total postings,Loading & Stocking
2023-10-04,US,144.96,new postings,Loading & Stocking
2023-10-05,US,144.44,new postings,Loading & Stocking
2023-10-05,US,123.83,total postings,Loading & Stocking
2023-10-06,US,123.86,total postings,Loading & Stocking
2023-10-06,US,144.24,new postings,Loading & Stocking
2023-10-07,US,123.97,total postings,Loading & Stocking
2023-10-07,US,146.4,new postings,Loading & Stocking
2023-10-08,US,149.11,new postings,Loading & Stocking
2023-10-08,US,123.98,total postings,Loading & Stocking
2023-10-09,US,123.93,total postings,Loading & Stocking
2023-10-09,US,150.47,new postings,Loading & Stocking
2023-10-10,US,150.42,new postings,Loading & Stocking
2023-10-10,US,123.84,total postings,Loading & Stocking
2023-10-11,US,149.4,new postings,Loading & Stocking
2023-10-11,US,123.81,total postings,Loading & Stocking
2023-10-12,US,148.3,new postings,Loading & Stocking
2023-10-12,US,123.72,total postings,Loading & Stocking
2023-10-13,US,123.54,total postings,Loading & Stocking
2023-10-13,US,147.21,new postings,Loading & Stocking
2023-10-14,US,123.4,total postings,Loading & Stocking
2023-10-14,US,146.33,new postings,Loading & Stocking
2023-10-15,US,145.97,new postings,Loading & Stocking
2023-10-15,US,123.38,total postings,Loading & Stocking
2023-10-16,US,123.4,total postings,Loading & Stocking
2023-10-16,US,146.09,new postings,Loading & Stocking
2023-10-17,US,146.22,new postings,Loading & Stocking
2023-10-17,US,123.38,total postings,Loading & Stocking
2023-10-18,US,123.34,total postings,Loading & Stocking
2023-10-18,US,147.19,new postings,Loading & Stocking
2023-10-19,US,123.33,total postings,Loading & Stocking
2023-10-19,US,148.1,new postings,Loading & Stocking
2023-10-20,US,148.68,new postings,Loading & Stocking
2023-10-20,US,123.34,total postings,Loading & Stocking
2023-10-21,US,149.72,new postings,Loading & Stocking
2023-10-21,US,123.37,total postings,Loading & Stocking
2023-10-22,US,123.74,total postings,Loading & Stocking
2023-10-22,US,150.94,new postings,Loading & Stocking
2023-10-23,US,151.63,new postings,Loading & Stocking
2023-10-23,US,123.97,total postings,Loading & Stocking
2023-10-24,US,124.17,total postings,Loading & Stocking
2023-10-24,US,152.58,new postings,Loading & Stocking
2023-10-25,US,152.07,new postings,Loading & Stocking
2023-10-25,US,124.21,total postings,Loading & Stocking
2023-10-26,US,124.16,total postings,Loading & Stocking
2023-10-26,US,151.13,new postings,Loading & Stocking
2023-10-27,US,150.62,new postings,Loading & Stocking
2023-10-27,US,124.22,total postings,Loading & Stocking
2023-10-28,US,151.22,new postings,Loading & Stocking
2023-10-28,US,124.48,total postings,Loading & Stocking
2023-10-29,US,150.88,new postings,Loading & Stocking
2023-10-29,US,124.34,total postings,Loading & Stocking
2023-10-30,US,124.22,total postings,Loading & Stocking
2023-10-30,US,150.6,new postings,Loading & Stocking
2023-10-31,US,149.62,new postings,Loading & Stocking
2023-10-31,US,124.03,total postings,Loading & Stocking
2023-11-01,US,124.41,total postings,Loading & Stocking
2023-11-01,US,150.32,new postings,Loading & Stocking
2023-11-02,US,151.14,new postings,Loading & Stocking
2023-11-02,US,124.38,total postings,Loading & Stocking
2023-11-03,US,151.99,new postings,Loading & Stocking
2023-11-03,US,124.32,total postings,Loading & Stocking
2023-11-04,US,151.82,new postings,Loading & Stocking
2023-11-04,US,124.21,total postings,Loading & Stocking
2023-11-05,US,123.74,total postings,Loading & Stocking
2023-11-05,US,150.07,new postings,Loading & Stocking
2023-11-06,US,149.23,new postings,Loading & Stocking
2023-11-06,US,123.44,total postings,Loading & Stocking
2023-11-07,US,123.22,total postings,Loading & Stocking
2023-11-07,US,149.49,new postings,Loading & Stocking
2023-11-08,US,122.56,total postings,Loading & Stocking
2023-11-08,US,148.87,new postings,Loading & Stocking
2023-11-09,US,122.34,total postings,Loading & Stocking
2023-11-09,US,148.82,new postings,Loading & Stocking
2023-11-10,US,148.09,new postings,Loading & Stocking
2023-11-10,US,122.08,total postings,Loading & Stocking
2023-11-11,US,146.84,new postings,Loading & Stocking
2023-11-11,US,121.7,total postings,Loading & Stocking
2023-11-12,US,146.44,new postings,Loading & Stocking
2023-11-12,US,121.29,total postings,Loading & Stocking
2023-11-13,US,120.99,total postings,Loading & Stocking
2023-11-13,US,145.66,new postings,Loading & Stocking
2023-11-14,US,120.49,total postings,Loading & Stocking
2023-11-14,US,144.63,new postings,Loading & Stocking
2023-11-15,US,119.96,total postings,Loading & Stocking
2023-11-15,US,144.31,new postings,Loading & Stocking
2023-11-16,US,144.27,new postings,Loading & Stocking
2023-11-16,US,119.54,total postings,Loading & Stocking
2023-11-17,US,119.07,total postings,Loading & Stocking
2023-11-17,US,144.22,new postings,Loading & Stocking
2023-11-18,US,118.61,total postings,Loading & Stocking
2023-11-18,US,143.45,new postings,Loading & Stocking
2023-11-19,US,142.38,new postings,Loading & Stocking
2023-11-19,US,118.36,total postings,Loading & Stocking
2023-11-20,US,141.55,new postings,Loading & Stocking
2023-11-20,US,117.96,total postings,Loading & Stocking
2023-11-21,US,140.73,new postings,Loading & Stocking
2023-11-21,US,117.84,total postings,Loading & Stocking
2023-11-22,US,139,new postings,Loading & Stocking
2023-11-22,US,117.71,total postings,Loading & Stocking
2023-11-23,US,136.93,new postings,Loading & Stocking
2023-11-23,US,117.54,total postings,Loading & Stocking
2023-11-24,US,133.58,new postings,Loading & Stocking
2023-11-24,US,117.36,total postings,Loading & Stocking
2023-11-25,US,117.28,total postings,Loading & Stocking
2023-11-25,US,128.49,new postings,Loading & Stocking
2023-11-26,US,123.21,new postings,Loading & Stocking
2023-11-26,US,117.1,total postings,Loading & Stocking
2023-11-27,US,117.09,total postings,Loading & Stocking
2023-11-27,US,119.38,new postings,Loading & Stocking
2023-11-28,US,116.99,total postings,Loading & Stocking
2023-11-28,US,118.57,new postings,Loading & Stocking
2023-11-29,US,119.66,new postings,Loading & Stocking
2023-11-29,US,117,total postings,Loading & Stocking
2023-11-30,US,117.01,total postings,Loading & Stocking
2023-11-30,US,122.08,new postings,Loading & Stocking
2023-12-01,US,117.22,total postings,Loading & Stocking
2023-12-01,US,128.25,new postings,Loading & Stocking
2023-12-02,US,117.33,total postings,Loading & Stocking
2023-12-02,US,137.1,new postings,Loading & Stocking
2023-12-03,US,117.4,total postings,Loading & Stocking
2023-12-03,US,144.5,new postings,Loading & Stocking
2023-12-04,US,149.6,new postings,Loading & Stocking
2023-12-04,US,117.45,total postings,Loading & Stocking
2023-12-05,US,117.44,total postings,Loading & Stocking
2023-12-05,US,150.44,new postings,Loading & Stocking
2023-12-06,US,150,new postings,Loading & Stocking
2023-12-06,US,117.53,total postings,Loading & Stocking
2023-12-07,US,147.94,new postings,Loading & Stocking
2023-12-07,US,117.56,total postings,Loading & Stocking
2023-12-08,US,117.41,total postings,Loading & Stocking
2023-12-08,US,143.37,new postings,Loading & Stocking
2023-12-09,US,138.11,new postings,Loading & Stocking
2023-12-09,US,117.24,total postings,Loading & Stocking
2023-12-10,US,117.23,total postings,Loading & Stocking
2023-12-10,US,134.31,new postings,Loading & Stocking
2023-12-11,US,117.24,total postings,Loading & Stocking
2023-12-11,US,131.83,new postings,Loading & Stocking
2023-12-12,US,117.28,total postings,Loading & Stocking
2023-12-12,US,130.85,new postings,Loading & Stocking
2023-12-13,US,130.77,new postings,Loading & Stocking
2023-12-13,US,117.32,total postings,Loading & Stocking
2023-12-14,US,117.38,total postings,Loading & Stocking
2023-12-14,US,131.09,new postings,Loading & Stocking
2023-12-15,US,131.84,new postings,Loading & Stocking
2023-12-15,US,117.47,total postings,Loading & Stocking
2023-12-16,US,132.62,new postings,Loading & Stocking
2023-12-16,US,117.7,total postings,Loading & Stocking
2023-12-17,US,133.44,new postings,Loading & Stocking
2023-12-17,US,117.56,total postings,Loading & Stocking
2023-12-18,US,117.37,total postings,Loading & Stocking
2023-12-18,US,133.86,new postings,Loading & Stocking
2023-12-19,US,133.99,new postings,Loading & Stocking
2023-12-19,US,117.19,total postings,Loading & Stocking
2023-12-20,US,117.02,total postings,Loading & Stocking
2023-12-20,US,133.68,new postings,Loading & Stocking
2023-12-21,US,116.74,total postings,Loading & Stocking
2023-12-21,US,133.53,new postings,Loading & Stocking
2023-12-22,US,116.47,total postings,Loading & Stocking
2023-12-22,US,133.17,new postings,Loading & Stocking
2023-12-23,US,116.08,total postings,Loading & Stocking
2023-12-23,US,132.56,new postings,Loading & Stocking
2023-12-24,US,132.41,new postings,Loading & Stocking
2023-12-24,US,115.88,total postings,Loading & Stocking
2023-12-25,US,115.75,total postings,Loading & Stocking
2023-12-25,US,133.09,new postings,Loading & Stocking
2023-12-26,US,133.36,new postings,Loading & Stocking
2023-12-26,US,115.63,total postings,Loading & Stocking
2023-12-27,US,133.37,new postings,Loading & Stocking
2023-12-27,US,115.33,total postings,Loading & Stocking
2023-12-28,US,133.33,new postings,Loading & Stocking
2023-12-28,US,114.85,total postings,Loading & Stocking
2023-12-29,US,134.12,new postings,Loading & Stocking
2023-12-29,US,114.67,total postings,Loading & Stocking
2023-12-30,US,114.44,total postings,Loading & Stocking
2023-12-30,US,135.37,new postings,Loading & Stocking
2023-12-31,US,114,total postings,Loading & Stocking
2023-12-31,US,135.85,new postings,Loading & Stocking
2024-01-01,US,113.41,total postings,Loading & Stocking
2024-01-01,US,134.57,new postings,Loading & Stocking
2024-01-02,US,113.12,total postings,Loading & Stocking
2024-01-02,US,133.95,new postings,Loading & Stocking
2024-01-03,US,133.99,new postings,Loading & Stocking
2024-01-03,US,113.46,total postings,Loading & Stocking
2024-01-04,US,134.8,new postings,Loading & Stocking
2024-01-04,US,114.08,total postings,Loading & Stocking
2024-01-05,US,135.54,new postings,Loading & Stocking
2024-01-05,US,114.5,total postings,Loading & Stocking
2024-01-06,US,136.99,new postings,Loading & Stocking
2024-01-06,US,115.11,total postings,Loading & Stocking
2024-01-07,US,115.92,total postings,Loading & Stocking
2024-01-07,US,137.8,new postings,Loading & Stocking
2024-01-08,US,138.25,new postings,Loading & Stocking
2024-01-08,US,116.71,total postings,Loading & Stocking
2024-01-09,US,140.45,new postings,Loading & Stocking
2024-01-09,US,117.22,total postings,Loading & Stocking
2024-01-10,US,117.29,total postings,Loading & Stocking
2024-01-10,US,141.65,new postings,Loading & Stocking
2024-01-11,US,141.65,new postings,Loading & Stocking
2024-01-11,US,117.44,total postings,Loading & Stocking
2024-01-12,US,117.54,total postings,Loading & Stocking
2024-01-12,US,140.8,new postings,Loading & Stocking
2024-01-13,US,117.47,total postings,Loading & Stocking
2024-01-13,US,138.69,new postings,Loading & Stocking
2024-01-14,US,137.91,new postings,Loading & Stocking
2024-01-14,US,117.58,total postings,Loading & Stocking
2024-01-15,US,138.23,new postings,Loading & Stocking
2024-01-15,US,117.59,total postings,Loading & Stocking
2024-01-16,US,135.56,new postings,Loading & Stocking
2024-01-16,US,117.58,total postings,Loading & Stocking
2024-01-17,US,133.23,new postings,Loading & Stocking
2024-01-17,US,117.61,total postings,Loading & Stocking
2024-01-18,US,117.46,total postings,Loading & Stocking
2024-01-18,US,131.24,new postings,Loading & Stocking
2024-01-19,US,117.36,total postings,Loading & Stocking
2024-01-19,US,129.36,new postings,Loading & Stocking
2024-01-20,US,117.39,total postings,Loading & Stocking
2024-01-20,US,128.33,new postings,Loading & Stocking
2024-01-21,US,126.83,new postings,Loading & Stocking
2024-01-21,US,117.23,total postings,Loading & Stocking
2024-01-22,US,117.15,total postings,Loading & Stocking
2024-01-22,US,125.37,new postings,Loading & Stocking
2024-01-23,US,117.13,total postings,Loading & Stocking
2024-01-23,US,126.52,new postings,Loading & Stocking
2024-01-24,US,127.4,new postings,Loading & Stocking
2024-01-24,US,117,total postings,Loading & Stocking
2024-01-25,US,128.37,new postings,Loading & Stocking
2024-01-25,US,116.85,total postings,Loading & Stocking
2024-01-26,US,116.58,total postings,Loading & Stocking
2024-01-26,US,129.08,new postings,Loading & Stocking
2024-01-27,US,116.33,total postings,Loading & Stocking
2024-01-27,US,129.43,new postings,Loading & Stocking
2024-01-28,US,129.3,new postings,Loading & Stocking
2024-01-28,US,116.1,total postings,Loading & Stocking
2024-01-29,US,115.87,total postings,Loading & Stocking
2024-01-29,US,129.15,new postings,Loading & Stocking
2024-01-30,US,127.61,new postings,Loading & Stocking
2024-01-30,US,115.63,total postings,Loading & Stocking
2024-01-31,US,115.34,total postings,Loading & Stocking
2024-01-31,US,126.41,new postings,Loading & Stocking
2024-02-01,US,125.87,new postings,Loading & Stocking
2024-02-01,US,114.98,total postings,Loading & Stocking
2024-02-02,US,125.96,new postings,Loading & Stocking
2024-02-02,US,115,total postings,Loading & Stocking
2024-02-03,US,126.73,new postings,Loading & Stocking
2024-02-03,US,115.03,total postings,Loading & Stocking
2024-02-04,US,115.07,total postings,Loading & Stocking
2024-02-04,US,127.66,new postings,Loading & Stocking
2024-02-05,US,115.08,total postings,Loading & Stocking
2024-02-05,US,128.61,new postings,Loading & Stocking
2024-02-06,US,129.78,new postings,Loading & Stocking
2024-02-06,US,115.08,total postings,Loading & Stocking
2024-02-07,US,115.04,total postings,Loading & Stocking
2024-02-07,US,130.85,new postings,Loading & Stocking
2024-02-08,US,130.73,new postings,Loading & Stocking
2024-02-08,US,115.16,total postings,Loading & Stocking
2024-02-09,US,115.03,total postings,Loading & Stocking
2024-02-09,US,130.68,new postings,Loading & Stocking
2024-02-10,US,130.6,new postings,Loading & Stocking
2024-02-10,US,114.81,total postings,Loading & Stocking
2024-02-11,US,130.54,new postings,Loading & Stocking
2024-02-11,US,114.48,total postings,Loading & Stocking
2024-02-12,US,130.75,new postings,Loading & Stocking
2024-02-12,US,114.19,total postings,Loading & Stocking
2024-02-13,US,130.92,new postings,Loading & Stocking
2024-02-13,US,114.02,total postings,Loading & Stocking
2024-02-14,US,113.95,total postings,Loading & Stocking
2024-02-14,US,130.96,new postings,Loading & Stocking
2024-02-15,US,113.85,total postings,Loading & Stocking
2024-02-15,US,131.53,new postings,Loading & Stocking
2024-02-16,US,132.18,new postings,Loading & Stocking
2024-02-16,US,113.76,total postings,Loading & Stocking
2024-02-17,US,113.39,total postings,Loading & Stocking
2024-02-17,US,131.65,new postings,Loading & Stocking
2024-02-18,US,131.51,new postings,Loading & Stocking
2024-02-18,US,113.34,total postings,Loading & Stocking
2024-02-19,US,131.29,new postings,Loading & Stocking
2024-02-19,US,113.45,total postings,Loading & Stocking
2024-02-20,US,130.8,new postings,Loading & Stocking
2024-02-20,US,113.43,total postings,Loading & Stocking
2024-02-21,US,113.29,total postings,Loading & Stocking
2024-02-21,US,130.19,new postings,Loading & Stocking
2024-02-22,US,129.28,new postings,Loading & Stocking
2024-02-22,US,113.2,total postings,Loading & Stocking
2024-02-23,US,113.21,total postings,Loading & Stocking
2024-02-23,US,128.87,new postings,Loading & Stocking
2024-02-24,US,113.49,total postings,Loading & Stocking
2024-02-24,US,129.26,new postings,Loading & Stocking
2024-02-25,US,129.05,new postings,Loading & Stocking
2024-02-25,US,113.46,total postings,Loading & Stocking
2024-02-26,US,113.31,total postings,Loading & Stocking
2024-02-26,US,128.72,new postings,Loading & Stocking
2024-02-27,US,128.93,new postings,Loading & Stocking
2024-02-27,US,113.2,total postings,Loading & Stocking
2024-02-28,US,113.25,total postings,Loading & Stocking
2024-02-28,US,129.42,new postings,Loading & Stocking
