date,jobcountry,indeed_job_postings_index,variable,display_name
2024-10-16,US,115.92,new postings,Project Management
2024-10-16,US,110.64,total postings,Project Management
2024-10-17,US,115.42,new postings,Project Management
2024-10-17,US,110.36,total postings,Project Management
2024-10-18,US,114.77,new postings,Project Management
2024-10-18,US,110.16,total postings,Project Management
2024-10-19,US,114.66,new postings,Project Management
2024-10-19,US,109.89,total postings,Project Management
2024-10-20,US,114.46,new postings,Project Management
2024-10-20,US,109.79,total postings,Project Management
2024-10-21,US,114.04,new postings,Project Management
2024-10-21,US,109.78,total postings,Project Management
2024-10-22,US,114.04,new postings,Project Management
2024-10-22,US,109.74,total postings,Project Management
2024-10-23,US,114.84,new postings,Project Management
2024-10-23,US,109.68,total postings,Project Management
2024-10-24,US,115.7,new postings,Project Management
2024-10-24,US,109.65,total postings,Project Management
2024-10-25,US,116.51,new postings,Project Management
2024-10-25,US,109.67,total postings,Project Management
2024-10-26,US,116.9,new postings,Project Management
2024-10-26,US,109.8,total postings,Project Management
2024-10-27,US,117.24,new postings,Project Management
2024-10-27,US,109.77,total postings,Project Management
2024-10-28,US,117.43,new postings,Project Management
2024-10-28,US,109.71,total postings,Project Management
2024-10-29,US,117.72,new postings,Project Management
2024-10-29,US,109.7,total postings,Project Management
2024-10-30,US,117.94,new postings,Project Management
2024-10-30,US,109.7,total postings,Project Management
2024-10-31,US,118.32,new postings,Project Management
2024-10-31,US,109.89,total postings,Project Management
2024-11-01,US,118.79,new postings,Project Management
2024-11-01,US,109.95,total postings,Project Management
2024-11-02,US,119.87,new postings,Project Management
2024-11-02,US,110.11,total postings,Project Management
2024-11-03,US,120.83,new postings,Project Management
2024-11-03,US,110.26,total postings,Project Management
2024-11-04,US,122.03,new postings,Project Management
2024-11-04,US,110.42,total postings,Project Management
2024-11-05,US,122.25,new postings,Project Management
2024-11-05,US,110.53,total postings,Project Management
2024-11-06,US,121.9,new postings,Project Management
2024-11-06,US,110.67,total postings,Project Management
2024-11-07,US,121.17,new postings,Project Management
2024-11-07,US,110.64,total postings,Project Management
2024-11-08,US,120.81,new postings,Project Management
2024-11-08,US,110.74,total postings,Project Management
2024-11-09,US,119.35,new postings,Project Management
2024-11-09,US,110.73,total postings,Project Management
2024-11-10,US,117.87,new postings,Project Management
2024-11-10,US,110.76,total postings,Project Management
2024-11-11,US,116.28,new postings,Project Management
2024-11-11,US,110.83,total postings,Project Management
2024-11-12,US,114.88,new postings,Project Management
2024-11-12,US,110.79,total postings,Project Management
2024-11-13,US,113.93,new postings,Project Management
2024-11-13,US,110.76,total postings,Project Management
2024-11-14,US,113.33,new postings,Project Management
2024-11-14,US,110.82,total postings,Project Management
2024-11-15,US,112.75,new postings,Project Management
2024-11-15,US,110.8,total postings,Project Management
2024-11-16,US,112.53,new postings,Project Management
2024-11-16,US,110.83,total postings,Project Management
2024-11-17,US,111.81,new postings,Project Management
2024-11-17,US,110.72,total postings,Project Management
2024-11-18,US,111.17,new postings,Project Management
2024-11-18,US,110.63,total postings,Project Management
2024-11-19,US,111.32,new postings,Project Management
2024-11-19,US,110.7,total postings,Project Management
2024-11-20,US,111.53,new postings,Project Management
2024-11-20,US,110.59,total postings,Project Management
2024-11-21,US,111.19,new postings,Project Management
2024-11-21,US,110.47,total postings,Project Management
2024-11-22,US,110.69,new postings,Project Management
2024-11-22,US,110.47,total postings,Project Management
2024-11-23,US,111.15,new postings,Project Management
2024-11-23,US,110.45,total postings,Project Management
2024-11-24,US,113.52,new postings,Project Management
2024-11-24,US,110.49,total postings,Project Management
2024-11-25,US,114.83,new postings,Project Management
2024-11-25,US,110.49,total postings,Project Management
2024-11-26,US,118.17,new postings,Project Management
2024-11-26,US,110.44,total postings,Project Management
2024-11-27,US,120.79,new postings,Project Management
2024-11-27,US,110.6,total postings,Project Management
2024-11-28,US,125.6,new postings,Project Management
2024-11-28,US,110.75,total postings,Project Management
2024-11-29,US,129.61,new postings,Project Management
2024-11-29,US,110.76,total postings,Project Management
2024-11-30,US,129.85,new postings,Project Management
2024-11-30,US,110.75,total postings,Project Management
2024-12-01,US,126.78,new postings,Project Management
2024-12-01,US,110.72,total postings,Project Management
2024-12-02,US,124.61,new postings,Project Management
2024-12-02,US,110.69,total postings,Project Management
2024-12-03,US,118.33,new postings,Project Management
2024-12-03,US,110.59,total postings,Project Management
2024-12-04,US,111.5,new postings,Project Management
2024-12-04,US,110.36,total postings,Project Management
2024-12-05,US,102.61,new postings,Project Management
2024-12-05,US,110.15,total postings,Project Management
2024-12-06,US,97.16,new postings,Project Management
2024-12-06,US,110.08,total postings,Project Management
2024-12-07,US,96.46,new postings,Project Management
2024-12-07,US,110.11,total postings,Project Management
2024-12-08,US,97.62,new postings,Project Management
2024-12-08,US,110.09,total postings,Project Management
2024-12-09,US,99.21,new postings,Project Management
2024-12-09,US,110.16,total postings,Project Management
2024-12-10,US,102.38,new postings,Project Management
2024-12-10,US,110.22,total postings,Project Management
2024-12-11,US,107.04,new postings,Project Management
2024-12-11,US,110.39,total postings,Project Management
2024-12-12,US,112.01,new postings,Project Management
2024-12-12,US,110.55,total postings,Project Management
2024-12-13,US,114.02,new postings,Project Management
2024-12-13,US,110.6,total postings,Project Management
2024-12-14,US,114.32,new postings,Project Management
2024-12-14,US,110.36,total postings,Project Management
2024-12-15,US,114.71,new postings,Project Management
2024-12-15,US,110.41,total postings,Project Management
2024-12-16,US,114.72,new postings,Project Management
2024-12-16,US,110.39,total postings,Project Management
2024-12-17,US,114.88,new postings,Project Management
2024-12-17,US,110.39,total postings,Project Management
2024-12-18,US,114.77,new postings,Project Management
2024-12-18,US,110.35,total postings,Project Management
2024-12-19,US,114.54,new postings,Project Management
2024-12-19,US,110.29,total postings,Project Management
2024-12-20,US,114.48,new postings,Project Management
2024-12-20,US,110.17,total postings,Project Management
2024-12-21,US,114.34,new postings,Project Management
2024-12-21,US,110.27,total postings,Project Management
2024-12-22,US,114.35,new postings,Project Management
2024-12-22,US,110.16,total postings,Project Management
2024-12-23,US,114.51,new postings,Project Management
2024-12-23,US,110.01,total postings,Project Management
2024-12-24,US,114.81,new postings,Project Management
2024-12-24,US,109.9,total postings,Project Management
2024-12-25,US,115.07,new postings,Project Management
2024-12-25,US,109.83,total postings,Project Management
2024-12-26,US,114.69,new postings,Project Management
2024-12-26,US,109.77,total postings,Project Management
2024-12-27,US,114,new postings,Project Management
2024-12-27,US,109.67,total postings,Project Management
2024-12-28,US,113.12,new postings,Project Management
2024-12-28,US,109.65,total postings,Project Management
2024-12-29,US,111.9,new postings,Project Management
2024-12-29,US,109.59,total postings,Project Management
2024-12-30,US,110.76,new postings,Project Management
2024-12-30,US,109.57,total postings,Project Management
2024-12-31,US,109.85,new postings,Project Management
2024-12-31,US,109.56,total postings,Project Management
2025-01-01,US,109.18,new postings,Project Management
2025-01-01,US,109.49,total postings,Project Management
2025-01-02,US,109.43,new postings,Project Management
2025-01-02,US,109.46,total postings,Project Management
2025-01-03,US,110.58,new postings,Project Management
2025-01-03,US,109.54,total postings,Project Management
2025-01-04,US,112.69,new postings,Project Management
2025-01-04,US,109.59,total postings,Project Management
2025-01-05,US,114.17,new postings,Project Management
2025-01-05,US,109.6,total postings,Project Management
2025-01-06,US,115.05,new postings,Project Management
2025-01-06,US,109.62,total postings,Project Management
2025-01-07,US,115.05,new postings,Project Management
2025-01-07,US,109.67,total postings,Project Management
2025-01-08,US,115.21,new postings,Project Management
2025-01-08,US,109.72,total postings,Project Management
2025-01-09,US,115.66,new postings,Project Management
2025-01-09,US,109.74,total postings,Project Management
2025-01-10,US,115.15,new postings,Project Management
2025-01-10,US,109.71,total postings,Project Management
2025-01-11,US,114.62,new postings,Project Management
2025-01-11,US,109.69,total postings,Project Management
2025-01-12,US,115.1,new postings,Project Management
2025-01-12,US,109.76,total postings,Project Management
2025-01-13,US,116.29,new postings,Project Management
2025-01-13,US,109.86,total postings,Project Management
2025-01-14,US,117.81,new postings,Project Management
2025-01-14,US,109.92,total postings,Project Management
2025-01-15,US,118.65,new postings,Project Management
2025-01-15,US,109.97,total postings,Project Management
2025-01-16,US,119.3,new postings,Project Management
2025-01-16,US,110,total postings,Project Management
2025-01-17,US,120.35,new postings,Project Management
2025-01-17,US,110.05,total postings,Project Management
2025-01-18,US,120.43,new postings,Project Management
2025-01-18,US,109.98,total postings,Project Management
2025-01-19,US,120.7,new postings,Project Management
2025-01-19,US,109.97,total postings,Project Management
2025-01-20,US,120.93,new postings,Project Management
2025-01-20,US,109.92,total postings,Project Management
2025-01-21,US,119.87,new postings,Project Management
2025-01-21,US,109.84,total postings,Project Management
2025-01-22,US,118.39,new postings,Project Management
2025-01-22,US,109.71,total postings,Project Management
2025-01-23,US,116.78,new postings,Project Management
2025-01-23,US,109.67,total postings,Project Management
2025-01-24,US,114.72,new postings,Project Management
2025-01-24,US,109.6,total postings,Project Management
2025-01-25,US,113.23,new postings,Project Management
2025-01-25,US,109.64,total postings,Project Management
2025-01-26,US,111.35,new postings,Project Management
2025-01-26,US,109.56,total postings,Project Management
2025-01-27,US,109.03,new postings,Project Management
2025-01-27,US,109.46,total postings,Project Management
2025-01-28,US,108.52,new postings,Project Management
2025-01-28,US,109.25,total postings,Project Management
2025-01-29,US,108.72,new postings,Project Management
2025-01-29,US,109.21,total postings,Project Management
2025-01-30,US,109.06,new postings,Project Management
2025-01-30,US,109.09,total postings,Project Management
2025-01-31,US,109.38,new postings,Project Management
2025-01-31,US,108.96,total postings,Project Management
2025-02-01,US,109.16,new postings,Project Management
2025-02-01,US,108.78,total postings,Project Management
2025-02-02,US,108.98,new postings,Project Management
2025-02-02,US,108.61,total postings,Project Management
2025-02-03,US,109.12,new postings,Project Management
2025-02-03,US,108.45,total postings,Project Management
2025-02-04,US,108.8,new postings,Project Management
2025-02-04,US,108.42,total postings,Project Management
2025-02-05,US,108.54,new postings,Project Management
2025-02-05,US,108.3,total postings,Project Management
2025-02-06,US,108.38,new postings,Project Management
2025-02-06,US,108.26,total postings,Project Management
2025-02-07,US,108.59,new postings,Project Management
2025-02-07,US,108.17,total postings,Project Management
2025-02-08,US,109.22,new postings,Project Management
2025-02-08,US,108.13,total postings,Project Management
2025-02-09,US,110,new postings,Project Management
2025-02-09,US,108.07,total postings,Project Management
2025-02-10,US,110.56,new postings,Project Management
2025-02-10,US,108.01,total postings,Project Management
2025-02-11,US,110.86,new postings,Project Management
2025-02-11,US,107.93,total postings,Project Management
2025-02-12,US,110.88,new postings,Project Management
2025-02-12,US,107.9,total postings,Project Management
2025-02-13,US,110.82,new postings,Project Management
2025-02-13,US,107.81,total postings,Project Management
2025-02-14,US,110.66,new postings,Project Management
2025-02-14,US,107.7,total postings,Project Management
2025-02-15,US,109.96,new postings,Project Management
2025-02-15,US,107.35,total postings,Project Management
2025-02-16,US,109.58,new postings,Project Management
2025-02-16,US,107.29,total postings,Project Management
2025-02-17,US,109.5,new postings,Project Management
2025-02-17,US,107.3,total postings,Project Management
2025-02-18,US,109.56,new postings,Project Management
2025-02-18,US,107.12,total postings,Project Management
2025-02-19,US,109.25,new postings,Project Management
2025-02-19,US,106.94,total postings,Project Management
2025-02-20,US,108.69,new postings,Project Management
2025-02-20,US,106.8,total postings,Project Management
2025-02-21,US,108.61,new postings,Project Management
2025-02-21,US,106.65,total postings,Project Management
2025-02-22,US,108.92,new postings,Project Management
2025-02-22,US,106.8,total postings,Project Management
2025-02-23,US,108.56,new postings,Project Management
2025-02-23,US,106.66,total postings,Project Management
2025-02-24,US,107.72,new postings,Project Management
2025-02-24,US,106.35,total postings,Project Management
2025-02-25,US,107.3,new postings,Project Management
2025-02-25,US,106.22,total postings,Project Management
2025-02-26,US,107.58,new postings,Project Management
2025-02-26,US,106.05,total postings,Project Management
2025-02-27,US,107.95,new postings,Project Management
2025-02-27,US,105.88,total postings,Project Management
2025-02-28,US,107.72,new postings,Project Management
2025-02-28,US,105.79,total postings,Project Management
2025-03-01,US,107.86,new postings,Project Management
2025-03-01,US,105.43,total postings,Project Management
2025-03-02,US,108.24,new postings,Project Management
2025-03-02,US,105.28,total postings,Project Management
2025-03-03,US,108.76,new postings,Project Management
2025-03-03,US,105.21,total postings,Project Management
2025-03-04,US,109.27,new postings,Project Management
2025-03-04,US,105.15,total postings,Project Management
2025-03-05,US,109.31,new postings,Project Management
2025-03-05,US,105.06,total postings,Project Management
2025-03-06,US,110.07,new postings,Project Management
2025-03-06,US,105.03,total postings,Project Management
2025-03-07,US,111.21,new postings,Project Management
2025-03-07,US,104.96,total postings,Project Management
2025-03-08,US,111.43,new postings,Project Management
2025-03-08,US,105.11,total postings,Project Management
2025-03-09,US,111.8,new postings,Project Management
2025-03-09,US,105.02,total postings,Project Management
2025-03-10,US,112.25,new postings,Project Management
2025-03-10,US,104.99,total postings,Project Management
2025-03-11,US,112.33,new postings,Project Management
2025-03-11,US,104.94,total postings,Project Management
2025-03-12,US,112.42,new postings,Project Management
2025-03-12,US,104.95,total postings,Project Management
2025-03-13,US,112.37,new postings,Project Management
2025-03-13,US,104.86,total postings,Project Management
2025-03-14,US,111.71,new postings,Project Management
2025-03-14,US,104.79,total postings,Project Management
2025-03-15,US,111.7,new postings,Project Management
2025-03-15,US,104.76,total postings,Project Management
2025-03-16,US,111.39,new postings,Project Management
2025-03-16,US,104.74,total postings,Project Management
2025-03-17,US,111.2,new postings,Project Management
2025-03-17,US,104.67,total postings,Project Management
2025-03-18,US,111.22,new postings,Project Management
2025-03-18,US,104.66,total postings,Project Management
2025-03-19,US,111.12,new postings,Project Management
2025-03-19,US,104.6,total postings,Project Management
2025-03-20,US,110.4,new postings,Project Management
2025-03-20,US,104.57,total postings,Project Management
2025-03-21,US,110.17,new postings,Project Management
2025-03-21,US,104.62,total postings,Project Management
2025-03-22,US,109.45,new postings,Project Management
2025-03-22,US,104.54,total postings,Project Management
2025-03-23,US,109.06,new postings,Project Management
2025-03-23,US,104.43,total postings,Project Management
2025-03-24,US,108.64,new postings,Project Management
2025-03-24,US,104.36,total postings,Project Management
2025-03-25,US,107.79,new postings,Project Management
2025-03-25,US,104.13,total postings,Project Management
2025-03-26,US,107.93,new postings,Project Management
2025-03-26,US,104.07,total postings,Project Management
2025-03-27,US,107.95,new postings,Project Management
2025-03-27,US,103.94,total postings,Project Management
2025-03-28,US,107.71,new postings,Project Management
2025-03-28,US,103.77,total postings,Project Management
2025-03-29,US,108.33,new postings,Project Management
2025-03-29,US,103.72,total postings,Project Management
2025-03-30,US,108.69,new postings,Project Management
2025-03-30,US,103.73,total postings,Project Management
2025-03-31,US,109.09,new postings,Project Management
2025-03-31,US,103.71,total postings,Project Management
2025-04-01,US,110.24,new postings,Project Management
2025-04-01,US,103.89,total postings,Project Management
2025-04-02,US,110.7,new postings,Project Management
2025-04-02,US,103.92,total postings,Project Management
2025-04-03,US,111.78,new postings,Project Management
2025-04-03,US,104.03,total postings,Project Management
2025-04-04,US,112.93,new postings,Project Management
2025-04-04,US,104.18,total postings,Project Management
2025-04-05,US,113.46,new postings,Project Management
2025-04-05,US,104.23,total postings,Project Management
2025-04-06,US,113.82,new postings,Project Management
2025-04-06,US,104.3,total postings,Project Management
2025-04-07,US,114.16,new postings,Project Management
2025-04-07,US,104.37,total postings,Project Management
2025-04-08,US,114.02,new postings,Project Management
2025-04-08,US,104.38,total postings,Project Management
2025-04-09,US,114.11,new postings,Project Management
2025-04-09,US,104.42,total postings,Project Management
2025-04-10,US,113.05,new postings,Project Management
2025-04-10,US,104.36,total postings,Project Management
2025-04-11,US,112.32,new postings,Project Management
2025-04-11,US,104.32,total postings,Project Management
2025-04-12,US,111.68,new postings,Project Management
2025-04-12,US,104.32,total postings,Project Management
2025-04-13,US,111.31,new postings,Project Management
2025-04-13,US,104.28,total postings,Project Management
2025-04-14,US,110.66,new postings,Project Management
2025-04-14,US,104.18,total postings,Project Management
2025-04-15,US,110.01,new postings,Project Management
2025-04-15,US,104,total postings,Project Management
2025-04-16,US,108.72,new postings,Project Management
2025-04-16,US,103.7,total postings,Project Management
2025-04-17,US,108.22,new postings,Project Management
2025-04-17,US,103.46,total postings,Project Management
2025-04-18,US,107.54,new postings,Project Management
2025-04-18,US,103.17,total postings,Project Management
2025-04-19,US,106.76,new postings,Project Management
2025-04-19,US,102.79,total postings,Project Management
2025-04-20,US,106.31,new postings,Project Management
2025-04-20,US,102.52,total postings,Project Management
2025-04-21,US,105.97,new postings,Project Management
2025-04-21,US,102.24,total postings,Project Management
2025-04-22,US,105.54,new postings,Project Management
2025-04-22,US,102.06,total postings,Project Management
2025-04-23,US,105.64,new postings,Project Management
2025-04-23,US,102.05,total postings,Project Management
2025-04-24,US,105.16,new postings,Project Management
2025-04-24,US,101.96,total postings,Project Management
2025-04-25,US,104.27,new postings,Project Management
2025-04-25,US,101.77,total postings,Project Management
2025-04-26,US,104.31,new postings,Project Management
2025-04-26,US,101.73,total postings,Project Management
2025-04-27,US,104.14,new postings,Project Management
2025-04-27,US,101.69,total postings,Project Management
2025-04-28,US,104.09,new postings,Project Management
2025-04-28,US,101.68,total postings,Project Management
2025-04-29,US,103.94,new postings,Project Management
2025-04-29,US,101.57,total postings,Project Management
2025-04-30,US,104.3,new postings,Project Management
2025-04-30,US,101.53,total postings,Project Management
2025-05-01,US,104.85,new postings,Project Management
2025-05-01,US,101.06,total postings,Project Management
2025-05-02,US,105.49,new postings,Project Management
2025-05-02,US,101.01,total postings,Project Management
2025-05-03,US,105.08,new postings,Project Management
2025-05-03,US,100.92,total postings,Project Management
2025-05-04,US,104.41,new postings,Project Management
2025-05-04,US,100.72,total postings,Project Management
2025-05-05,US,103.07,new postings,Project Management
2025-05-05,US,99.78,total postings,Project Management
2025-05-06,US,102.97,new postings,Project Management
2025-05-06,US,99.7,total postings,Project Management
2025-05-07,US,102.27,new postings,Project Management
2025-05-07,US,99.45,total postings,Project Management
2025-05-08,US,101.4,new postings,Project Management
2025-05-08,US,99.53,total postings,Project Management
2025-05-09,US,100.91,new postings,Project Management
2025-05-09,US,99.34,total postings,Project Management
2025-05-10,US,100.59,new postings,Project Management
2025-05-10,US,99.21,total postings,Project Management
2025-05-11,US,100.17,new postings,Project Management
2025-05-11,US,99.07,total postings,Project Management
2025-05-12,US,100.77,new postings,Project Management
2025-05-12,US,99.68,total postings,Project Management
2025-05-13,US,100.33,new postings,Project Management
2025-05-13,US,99.52,total postings,Project Management
2025-05-14,US,99.6,new postings,Project Management
2025-05-14,US,99.31,total postings,Project Management
2025-05-15,US,99.75,new postings,Project Management
2025-05-15,US,99.34,total postings,Project Management
2025-05-16,US,99.46,new postings,Project Management
2025-05-16,US,99.29,total postings,Project Management
2025-05-17,US,99.42,new postings,Project Management
2025-05-17,US,98.82,total postings,Project Management
2025-05-18,US,99.87,new postings,Project Management
2025-05-18,US,98.9,total postings,Project Management
2025-05-19,US,100.1,new postings,Project Management
2025-05-19,US,99.04,total postings,Project Management
2025-05-20,US,100.81,new postings,Project Management
2025-05-20,US,99.18,total postings,Project Management
2025-05-21,US,102.04,new postings,Project Management
2025-05-21,US,99.4,total postings,Project Management
2025-05-22,US,102.81,new postings,Project Management
2025-05-22,US,99.51,total postings,Project Management
2025-05-23,US,104.11,new postings,Project Management
2025-05-23,US,99.53,total postings,Project Management
2025-05-24,US,105.35,new postings,Project Management
2025-05-24,US,99.97,total postings,Project Management
2025-05-25,US,106.3,new postings,Project Management
2025-05-25,US,99.86,total postings,Project Management
2025-05-26,US,107.36,new postings,Project Management
2025-05-26,US,99.76,total postings,Project Management
2025-05-27,US,105.83,new postings,Project Management
2025-05-27,US,99.54,total postings,Project Management
2025-05-28,US,104.8,new postings,Project Management
2025-05-28,US,99.29,total postings,Project Management
2025-05-29,US,104.27,new postings,Project Management
2025-05-29,US,99.15,total postings,Project Management
2025-05-30,US,104.49,new postings,Project Management
2025-05-30,US,98.98,total postings,Project Management
2025-05-31,US,105.16,new postings,Project Management
2025-05-31,US,98.96,total postings,Project Management
2025-06-01,US,105.9,new postings,Project Management
2025-06-01,US,99.07,total postings,Project Management
2025-06-02,US,106.65,new postings,Project Management
2025-06-02,US,99.19,total postings,Project Management
2025-06-03,US,112.18,new postings,Project Management
2025-06-03,US,99.39,total postings,Project Management
2025-06-04,US,115.5,new postings,Project Management
2025-06-04,US,99.61,total postings,Project Management
2025-06-05,US,118.18,new postings,Project Management
2025-06-05,US,99.8,total postings,Project Management
2025-06-06,US,118.71,new postings,Project Management
2025-06-06,US,100.08,total postings,Project Management
2025-06-07,US,118.7,new postings,Project Management
2025-06-07,US,100.16,total postings,Project Management
2025-06-08,US,118.14,new postings,Project Management
2025-06-08,US,100.14,total postings,Project Management
2025-06-09,US,117.39,new postings,Project Management
2025-06-09,US,100.03,total postings,Project Management
2025-06-10,US,113.7,new postings,Project Management
2025-06-10,US,99.95,total postings,Project Management
2025-06-11,US,111.79,new postings,Project Management
2025-06-11,US,99.96,total postings,Project Management
2025-06-12,US,109.94,new postings,Project Management
2025-06-12,US,99.96,total postings,Project Management
2025-06-13,US,109.21,new postings,Project Management
2025-06-13,US,99.95,total postings,Project Management
2025-06-14,US,108.45,new postings,Project Management
2025-06-14,US,99.63,total postings,Project Management
2025-06-15,US,108.6,new postings,Project Management
2025-06-15,US,99.73,total postings,Project Management
2025-06-16,US,108.7,new postings,Project Management
2025-06-16,US,99.74,total postings,Project Management
2025-06-17,US,109.4,new postings,Project Management
2025-06-17,US,99.75,total postings,Project Management
2025-06-18,US,109.45,new postings,Project Management
2025-06-18,US,99.78,total postings,Project Management
2025-06-19,US,109.45,new postings,Project Management
2025-06-19,US,99.79,total postings,Project Management
2025-06-20,US,109.21,new postings,Project Management
2025-06-20,US,99.79,total postings,Project Management
2025-06-21,US,108.75,new postings,Project Management
2025-06-21,US,100.05,total postings,Project Management
2025-06-22,US,107.82,new postings,Project Management
2025-06-22,US,99.92,total postings,Project Management
2025-06-23,US,106.7,new postings,Project Management
2025-06-23,US,99.89,total postings,Project Management
2025-06-24,US,105.39,new postings,Project Management
2025-06-24,US,99.9,total postings,Project Management
2025-06-25,US,104.29,new postings,Project Management
2025-06-25,US,99.78,total postings,Project Management
2025-06-26,US,102.91,new postings,Project Management
2025-06-26,US,99.57,total postings,Project Management
2025-06-27,US,102.06,new postings,Project Management
2025-06-27,US,99.46,total postings,Project Management
2025-06-28,US,101.92,new postings,Project Management
2025-06-28,US,99.42,total postings,Project Management
2025-06-29,US,101.7,new postings,Project Management
2025-06-29,US,99.42,total postings,Project Management
2025-06-30,US,101.68,new postings,Project Management
2025-06-30,US,99.39,total postings,Project Management
2025-07-01,US,101.54,new postings,Project Management
2025-07-01,US,99.21,total postings,Project Management
2025-07-02,US,101.64,new postings,Project Management
2025-07-02,US,99.06,total postings,Project Management
2025-07-03,US,102.84,new postings,Project Management
2025-07-03,US,99.07,total postings,Project Management
2025-07-04,US,104.03,new postings,Project Management
2025-07-04,US,99.1,total postings,Project Management
2025-07-05,US,105.23,new postings,Project Management
2025-07-05,US,99.12,total postings,Project Management
2025-07-06,US,107.03,new postings,Project Management
2025-07-06,US,99.07,total postings,Project Management
2025-07-07,US,109.01,new postings,Project Management
2025-07-07,US,99.08,total postings,Project Management
2025-07-08,US,111.1,new postings,Project Management
2025-07-08,US,99.14,total postings,Project Management
2025-07-09,US,113.43,new postings,Project Management
2025-07-09,US,99.27,total postings,Project Management
2025-07-10,US,114.87,new postings,Project Management
2025-07-10,US,99.35,total postings,Project Management
2025-07-11,US,115.66,new postings,Project Management
2025-07-11,US,99.4,total postings,Project Management
2025-07-12,US,115.77,new postings,Project Management
2025-07-12,US,99.41,total postings,Project Management
2025-07-13,US,114.48,new postings,Project Management
2025-07-13,US,99.45,total postings,Project Management
2025-07-14,US,113.05,new postings,Project Management
2025-07-14,US,99.43,total postings,Project Management
2025-07-15,US,111.56,new postings,Project Management
2025-07-15,US,99.49,total postings,Project Management
2025-07-16,US,109.38,new postings,Project Management
2025-07-16,US,99.44,total postings,Project Management
2025-07-17,US,107.8,new postings,Project Management
2025-07-17,US,99.47,total postings,Project Management
2025-07-18,US,106.78,new postings,Project Management
2025-07-18,US,99.47,total postings,Project Management
2025-07-19,US,105.86,new postings,Project Management
2025-07-19,US,99.21,total postings,Project Management
2025-07-20,US,106.21,new postings,Project Management
2025-07-20,US,99.3,total postings,Project Management
2025-07-21,US,106.45,new postings,Project Management
2025-07-21,US,99.32,total postings,Project Management
2025-07-22,US,107.03,new postings,Project Management
2025-07-22,US,99.52,total postings,Project Management
2025-07-23,US,107.72,new postings,Project Management
2025-07-23,US,99.64,total postings,Project Management
2025-07-24,US,108.19,new postings,Project Management
2025-07-24,US,99.77,total postings,Project Management
2025-07-25,US,108.68,new postings,Project Management
2025-07-25,US,99.83,total postings,Project Management
2025-07-26,US,109.07,new postings,Project Management
2025-07-26,US,100.17,total postings,Project Management
2025-07-27,US,108.84,new postings,Project Management
2025-07-27,US,100.14,total postings,Project Management
2025-07-28,US,108.71,new postings,Project Management
2025-07-28,US,100.24,total postings,Project Management
2025-07-29,US,107.58,new postings,Project Management
2025-07-29,US,100.07,total postings,Project Management
2025-07-30,US,107.44,new postings,Project Management
2025-07-30,US,100.02,total postings,Project Management
2025-07-31,US,106.91,new postings,Project Management
2025-07-31,US,99.89,total postings,Project Management
2025-08-01,US,106.44,new postings,Project Management
2025-08-01,US,100.01,total postings,Project Management
2025-08-02,US,106.28,new postings,Project Management
2025-08-02,US,100.03,total postings,Project Management
2025-08-03,US,106.45,new postings,Project Management
2025-08-03,US,100.08,total postings,Project Management
2025-08-04,US,106.84,new postings,Project Management
2025-08-04,US,100.06,total postings,Project Management
2025-08-05,US,107.85,new postings,Project Management
2025-08-05,US,100.09,total postings,Project Management
2025-08-06,US,107.93,new postings,Project Management
2025-08-06,US,100.1,total postings,Project Management
2025-08-07,US,108.48,new postings,Project Management
2025-08-07,US,100.15,total postings,Project Management
2025-08-08,US,108.99,new postings,Project Management
2025-08-08,US,100.08,total postings,Project Management
2025-08-09,US,109.39,new postings,Project Management
2025-08-09,US,100.03,total postings,Project Management
2025-08-10,US,109.71,new postings,Project Management
2025-08-10,US,100.14,total postings,Project Management
2025-08-11,US,109.73,new postings,Project Management
2025-08-11,US,100.25,total postings,Project Management
2025-08-12,US,109.84,new postings,Project Management
2025-08-12,US,100.37,total postings,Project Management
2025-08-13,US,110.22,new postings,Project Management
2025-08-13,US,100.48,total postings,Project Management
2025-08-14,US,110.07,new postings,Project Management
2025-08-14,US,100.53,total postings,Project Management
2025-08-15,US,109.94,new postings,Project Management
2025-08-15,US,100.56,total postings,Project Management
2025-08-16,US,109.63,new postings,Project Management
2025-08-16,US,100.7,total postings,Project Management
2025-08-17,US,109.1,new postings,Project Management
2025-08-17,US,100.68,total postings,Project Management
2025-08-18,US,108.71,new postings,Project Management
2025-08-18,US,100.7,total postings,Project Management
2025-08-19,US,108.4,new postings,Project Management
2025-08-19,US,100.7,total postings,Project Management
2025-08-20,US,107.79,new postings,Project Management
2025-08-20,US,100.7,total postings,Project Management
2025-08-21,US,107.34,new postings,Project Management
2025-08-21,US,100.68,total postings,Project Management
2025-08-22,US,107.35,new postings,Project Management
2025-08-22,US,100.73,total postings,Project Management
2025-08-23,US,107.36,new postings,Project Management
2025-08-23,US,100.64,total postings,Project Management
2025-08-24,US,107.58,new postings,Project Management
2025-08-24,US,100.58,total postings,Project Management
2025-08-25,US,107.99,new postings,Project Management
2025-08-25,US,100.51,total postings,Project Management
2025-08-26,US,108.11,new postings,Project Management
2025-08-26,US,100.51,total postings,Project Management
2025-08-27,US,109.31,new postings,Project Management
2025-08-27,US,100.59,total postings,Project Management
2025-08-28,US,109.91,new postings,Project Management
2025-08-28,US,100.75,total postings,Project Management
2025-08-29,US,109.57,new postings,Project Management
