date,jobcountry,indeed_job_postings_index,variable,display_name
2022-05-17,US,165.21,total postings,Community & Social Service
2022-05-17,US,170.6,new postings,Community & Social Service
2022-05-18,US,165.52,total postings,Community & Social Service
2022-05-18,US,170.18,new postings,Community & Social Service
2022-05-19,US,165.75,total postings,Community & Social Service
2022-05-19,US,169.59,new postings,Community & Social Service
2022-05-20,US,165.98,total postings,Community & Social Service
2022-05-20,US,169.1,new postings,Community & Social Service
2022-05-21,US,165.94,total postings,Community & Social Service
2022-05-21,US,168.82,new postings,Community & Social Service
2022-05-22,US,166.02,total postings,Community & Social Service
2022-05-22,US,168.86,new postings,Community & Social Service
2022-05-23,US,166.02,total postings,Community & Social Service
2022-05-23,US,168.54,new postings,Community & Social Service
2022-05-24,US,165.95,total postings,Community & Social Service
2022-05-24,US,168.82,new postings,Community & Social Service
2022-05-25,US,165.85,total postings,Community & Social Service
2022-05-25,US,169.29,new postings,Community & Social Service
2022-05-26,US,165.57,total postings,Community & Social Service
2022-05-26,US,169.11,new postings,Community & Social Service
2022-05-27,US,165.44,total postings,Community & Social Service
2022-05-27,US,169.15,new postings,Community & Social Service
2022-05-28,US,165.46,total postings,Community & Social Service
2022-05-28,US,170.55,new postings,Community & Social Service
2022-05-29,US,165.41,total postings,Community & Social Service
2022-05-29,US,172.39,new postings,Community & Social Service
2022-05-30,US,165.36,total postings,Community & Social Service
2022-05-30,US,174.43,new postings,Community & Social Service
2022-05-31,US,165.24,total postings,Community & Social Service
2022-05-31,US,172.83,new postings,Community & Social Service
2022-06-01,US,164.97,total postings,Community & Social Service
2022-06-01,US,170.15,new postings,Community & Social Service
2022-06-02,US,164.98,total postings,Community & Social Service
2022-06-02,US,168.57,new postings,Community & Social Service
2022-06-03,US,164.88,total postings,Community & Social Service
2022-06-03,US,167.75,new postings,Community & Social Service
2022-06-04,US,164.83,total postings,Community & Social Service
2022-06-04,US,165.21,new postings,Community & Social Service
2022-06-05,US,164.57,total postings,Community & Social Service
2022-06-05,US,160.55,new postings,Community & Social Service
2022-06-06,US,164.46,total postings,Community & Social Service
2022-06-06,US,155.45,new postings,Community & Social Service
2022-06-07,US,164.42,total postings,Community & Social Service
2022-06-07,US,156.84,new postings,Community & Social Service
2022-06-08,US,164.41,total postings,Community & Social Service
2022-06-08,US,159.02,new postings,Community & Social Service
2022-06-09,US,164.28,total postings,Community & Social Service
2022-06-09,US,160.72,new postings,Community & Social Service
2022-06-10,US,164.17,total postings,Community & Social Service
2022-06-10,US,160.46,new postings,Community & Social Service
2022-06-11,US,164.03,total postings,Community & Social Service
2022-06-11,US,160.83,new postings,Community & Social Service
2022-06-12,US,164.01,total postings,Community & Social Service
2022-06-12,US,162.99,new postings,Community & Social Service
2022-06-13,US,163.88,total postings,Community & Social Service
2022-06-13,US,166.05,new postings,Community & Social Service
2022-06-14,US,163.8,total postings,Community & Social Service
2022-06-14,US,166.27,new postings,Community & Social Service
2022-06-15,US,163.85,total postings,Community & Social Service
2022-06-15,US,167.08,new postings,Community & Social Service
2022-06-16,US,163.91,total postings,Community & Social Service
2022-06-16,US,167.41,new postings,Community & Social Service
2022-06-17,US,163.92,total postings,Community & Social Service
2022-06-17,US,168.65,new postings,Community & Social Service
2022-06-18,US,163.97,total postings,Community & Social Service
2022-06-18,US,169.48,new postings,Community & Social Service
2022-06-19,US,164.07,total postings,Community & Social Service
2022-06-19,US,169.98,new postings,Community & Social Service
2022-06-20,US,164.19,total postings,Community & Social Service
2022-06-20,US,170.39,new postings,Community & Social Service
2022-06-21,US,164.15,total postings,Community & Social Service
2022-06-21,US,169.57,new postings,Community & Social Service
2022-06-22,US,164.02,total postings,Community & Social Service
2022-06-22,US,167.88,new postings,Community & Social Service
2022-06-23,US,164.02,total postings,Community & Social Service
2022-06-23,US,166.71,new postings,Community & Social Service
2022-06-24,US,164.06,total postings,Community & Social Service
2022-06-24,US,165.89,new postings,Community & Social Service
2022-06-25,US,164,total postings,Community & Social Service
2022-06-25,US,164.76,new postings,Community & Social Service
2022-06-26,US,164.06,total postings,Community & Social Service
2022-06-26,US,163.67,new postings,Community & Social Service
2022-06-27,US,164.13,total postings,Community & Social Service
2022-06-27,US,161.54,new postings,Community & Social Service
2022-06-28,US,164.42,total postings,Community & Social Service
2022-06-28,US,161.49,new postings,Community & Social Service
2022-06-29,US,164.7,total postings,Community & Social Service
2022-06-29,US,162.1,new postings,Community & Social Service
2022-06-30,US,164.88,total postings,Community & Social Service
2022-06-30,US,162.89,new postings,Community & Social Service
2022-07-01,US,164.77,total postings,Community & Social Service
2022-07-01,US,163.22,new postings,Community & Social Service
2022-07-02,US,164.87,total postings,Community & Social Service
2022-07-02,US,164.11,new postings,Community & Social Service
2022-07-03,US,164.82,total postings,Community & Social Service
2022-07-03,US,164.96,new postings,Community & Social Service
2022-07-04,US,164.72,total postings,Community & Social Service
2022-07-04,US,166.53,new postings,Community & Social Service
2022-07-05,US,164.47,total postings,Community & Social Service
2022-07-05,US,166.47,new postings,Community & Social Service
2022-07-06,US,164.19,total postings,Community & Social Service
2022-07-06,US,165.67,new postings,Community & Social Service
2022-07-07,US,163.92,total postings,Community & Social Service
2022-07-07,US,164.78,new postings,Community & Social Service
2022-07-08,US,163.92,total postings,Community & Social Service
2022-07-08,US,164.45,new postings,Community & Social Service
2022-07-09,US,163.68,total postings,Community & Social Service
2022-07-09,US,163.94,new postings,Community & Social Service
2022-07-10,US,163.56,total postings,Community & Social Service
2022-07-10,US,163.61,new postings,Community & Social Service
2022-07-11,US,163.47,total postings,Community & Social Service
2022-07-11,US,163.08,new postings,Community & Social Service
2022-07-12,US,163.42,total postings,Community & Social Service
2022-07-12,US,164.39,new postings,Community & Social Service
2022-07-13,US,163.41,total postings,Community & Social Service
2022-07-13,US,165.68,new postings,Community & Social Service
2022-07-14,US,163.37,total postings,Community & Social Service
2022-07-14,US,166.28,new postings,Community & Social Service
2022-07-15,US,163.39,total postings,Community & Social Service
2022-07-15,US,166.74,new postings,Community & Social Service
2022-07-16,US,163.51,total postings,Community & Social Service
2022-07-16,US,167.06,new postings,Community & Social Service
2022-07-17,US,163.48,total postings,Community & Social Service
2022-07-17,US,167.06,new postings,Community & Social Service
2022-07-18,US,163.47,total postings,Community & Social Service
2022-07-18,US,166.98,new postings,Community & Social Service
2022-07-19,US,163.55,total postings,Community & Social Service
2022-07-19,US,165.54,new postings,Community & Social Service
2022-07-20,US,163.54,total postings,Community & Social Service
2022-07-20,US,164.88,new postings,Community & Social Service
2022-07-21,US,163.43,total postings,Community & Social Service
2022-07-21,US,164.22,new postings,Community & Social Service
2022-07-22,US,163.36,total postings,Community & Social Service
2022-07-22,US,164.3,new postings,Community & Social Service
2022-07-23,US,163.2,total postings,Community & Social Service
2022-07-23,US,164.39,new postings,Community & Social Service
2022-07-24,US,163.19,total postings,Community & Social Service
2022-07-24,US,164.8,new postings,Community & Social Service
2022-07-25,US,163.15,total postings,Community & Social Service
2022-07-25,US,165.45,new postings,Community & Social Service
2022-07-26,US,163.05,total postings,Community & Social Service
2022-07-26,US,165.56,new postings,Community & Social Service
2022-07-27,US,163.01,total postings,Community & Social Service
2022-07-27,US,165.18,new postings,Community & Social Service
2022-07-28,US,163.13,total postings,Community & Social Service
2022-07-28,US,165.73,new postings,Community & Social Service
2022-07-29,US,163.1,total postings,Community & Social Service
2022-07-29,US,165.51,new postings,Community & Social Service
2022-07-30,US,163.29,total postings,Community & Social Service
2022-07-30,US,165.87,new postings,Community & Social Service
2022-07-31,US,163.34,total postings,Community & Social Service
2022-07-31,US,165.8,new postings,Community & Social Service
2022-08-01,US,163.39,total postings,Community & Social Service
2022-08-01,US,165.78,new postings,Community & Social Service
2022-08-02,US,163.41,total postings,Community & Social Service
2022-08-02,US,166.41,new postings,Community & Social Service
2022-08-03,US,163.52,total postings,Community & Social Service
2022-08-03,US,167.44,new postings,Community & Social Service
2022-08-04,US,163.59,total postings,Community & Social Service
2022-08-04,US,167.8,new postings,Community & Social Service
2022-08-05,US,163.7,total postings,Community & Social Service
2022-08-05,US,168.7,new postings,Community & Social Service
2022-08-06,US,163.74,total postings,Community & Social Service
2022-08-06,US,169.21,new postings,Community & Social Service
2022-08-07,US,163.78,total postings,Community & Social Service
2022-08-07,US,169.95,new postings,Community & Social Service
2022-08-08,US,163.74,total postings,Community & Social Service
2022-08-08,US,170.59,new postings,Community & Social Service
2022-08-09,US,163.75,total postings,Community & Social Service
2022-08-09,US,171.16,new postings,Community & Social Service
2022-08-10,US,163.64,total postings,Community & Social Service
2022-08-10,US,171.31,new postings,Community & Social Service
2022-08-11,US,163.61,total postings,Community & Social Service
2022-08-11,US,171.32,new postings,Community & Social Service
2022-08-12,US,163.54,total postings,Community & Social Service
2022-08-12,US,170.57,new postings,Community & Social Service
2022-08-13,US,163.3,total postings,Community & Social Service
2022-08-13,US,169.9,new postings,Community & Social Service
2022-08-14,US,163.18,total postings,Community & Social Service
2022-08-14,US,169.16,new postings,Community & Social Service
2022-08-15,US,163.13,total postings,Community & Social Service
2022-08-15,US,168.48,new postings,Community & Social Service
2022-08-16,US,162.95,total postings,Community & Social Service
2022-08-16,US,167.84,new postings,Community & Social Service
2022-08-17,US,162.82,total postings,Community & Social Service
2022-08-17,US,167.4,new postings,Community & Social Service
2022-08-18,US,162.65,total postings,Community & Social Service
2022-08-18,US,167.21,new postings,Community & Social Service
2022-08-19,US,162.52,total postings,Community & Social Service
2022-08-19,US,167.46,new postings,Community & Social Service
2022-08-20,US,162.5,total postings,Community & Social Service
2022-08-20,US,167.26,new postings,Community & Social Service
2022-08-21,US,162.41,total postings,Community & Social Service
2022-08-21,US,167.45,new postings,Community & Social Service
2022-08-22,US,162.32,total postings,Community & Social Service
2022-08-22,US,167.46,new postings,Community & Social Service
2022-08-23,US,162.29,total postings,Community & Social Service
2022-08-23,US,167.48,new postings,Community & Social Service
2022-08-24,US,162.25,total postings,Community & Social Service
2022-08-24,US,167.48,new postings,Community & Social Service
2022-08-25,US,162.1,total postings,Community & Social Service
2022-08-25,US,167.28,new postings,Community & Social Service
2022-08-26,US,161.94,total postings,Community & Social Service
2022-08-26,US,166.81,new postings,Community & Social Service
2022-08-27,US,161.75,total postings,Community & Social Service
2022-08-27,US,166.69,new postings,Community & Social Service
2022-08-28,US,161.46,total postings,Community & Social Service
2022-08-28,US,166.5,new postings,Community & Social Service
2022-08-29,US,161.09,total postings,Community & Social Service
2022-08-29,US,166.38,new postings,Community & Social Service
2022-08-30,US,160.87,total postings,Community & Social Service
2022-08-30,US,166.2,new postings,Community & Social Service
2022-08-31,US,160.7,total postings,Community & Social Service
2022-08-31,US,166.05,new postings,Community & Social Service
2022-09-01,US,160.65,total postings,Community & Social Service
2022-09-01,US,166.19,new postings,Community & Social Service
2022-09-02,US,160.55,total postings,Community & Social Service
2022-09-02,US,166.75,new postings,Community & Social Service
2022-09-03,US,160.6,total postings,Community & Social Service
2022-09-03,US,167.47,new postings,Community & Social Service
2022-09-04,US,160.74,total postings,Community & Social Service
2022-09-04,US,168.07,new postings,Community & Social Service
2022-09-05,US,160.97,total postings,Community & Social Service
2022-09-05,US,169.4,new postings,Community & Social Service
2022-09-06,US,160.93,total postings,Community & Social Service
2022-09-06,US,168.1,new postings,Community & Social Service
2022-09-07,US,160.82,total postings,Community & Social Service
2022-09-07,US,166.78,new postings,Community & Social Service
2022-09-08,US,160.73,total postings,Community & Social Service
2022-09-08,US,165.89,new postings,Community & Social Service
2022-09-09,US,160.71,total postings,Community & Social Service
2022-09-09,US,164.61,new postings,Community & Social Service
2022-09-10,US,160.63,total postings,Community & Social Service
2022-09-10,US,163.51,new postings,Community & Social Service
2022-09-11,US,160.49,total postings,Community & Social Service
2022-09-11,US,162.07,new postings,Community & Social Service
2022-09-12,US,160.35,total postings,Community & Social Service
2022-09-12,US,156.94,new postings,Community & Social Service
2022-09-13,US,160.39,total postings,Community & Social Service
2022-09-13,US,158.25,new postings,Community & Social Service
2022-09-14,US,160.42,total postings,Community & Social Service
2022-09-14,US,159.48,new postings,Community & Social Service
2022-09-15,US,160.48,total postings,Community & Social Service
2022-09-15,US,160.76,new postings,Community & Social Service
2022-09-16,US,160.51,total postings,Community & Social Service
2022-09-16,US,161.95,new postings,Community & Social Service
2022-09-17,US,160.64,total postings,Community & Social Service
2022-09-17,US,162.57,new postings,Community & Social Service
2022-09-18,US,160.78,total postings,Community & Social Service
2022-09-18,US,163.55,new postings,Community & Social Service
2022-09-19,US,160.88,total postings,Community & Social Service
2022-09-19,US,167.47,new postings,Community & Social Service
2022-09-20,US,160.89,total postings,Community & Social Service
2022-09-20,US,167.05,new postings,Community & Social Service
2022-09-21,US,160.98,total postings,Community & Social Service
2022-09-21,US,166.86,new postings,Community & Social Service
2022-09-22,US,160.99,total postings,Community & Social Service
2022-09-22,US,166.08,new postings,Community & Social Service
2022-09-23,US,161.02,total postings,Community & Social Service
2022-09-23,US,165.61,new postings,Community & Social Service
2022-09-24,US,160.94,total postings,Community & Social Service
2022-09-24,US,165.02,new postings,Community & Social Service
2022-09-25,US,160.91,total postings,Community & Social Service
2022-09-25,US,164.39,new postings,Community & Social Service
2022-09-26,US,160.86,total postings,Community & Social Service
2022-09-26,US,163.89,new postings,Community & Social Service
2022-09-27,US,160.93,total postings,Community & Social Service
2022-09-27,US,164.06,new postings,Community & Social Service
2022-09-28,US,160.94,total postings,Community & Social Service
2022-09-28,US,164.02,new postings,Community & Social Service
2022-09-29,US,160.94,total postings,Community & Social Service
2022-09-29,US,163.71,new postings,Community & Social Service
2022-09-30,US,160.88,total postings,Community & Social Service
2022-09-30,US,163.26,new postings,Community & Social Service
2022-10-01,US,160.89,total postings,Community & Social Service
2022-10-01,US,163.49,new postings,Community & Social Service
2022-10-02,US,160.92,total postings,Community & Social Service
2022-10-02,US,163.64,new postings,Community & Social Service
2022-10-03,US,160.96,total postings,Community & Social Service
2022-10-03,US,163.46,new postings,Community & Social Service
2022-10-04,US,160.92,total postings,Community & Social Service
2022-10-04,US,163.29,new postings,Community & Social Service
2022-10-05,US,160.89,total postings,Community & Social Service
2022-10-05,US,163.44,new postings,Community & Social Service
2022-10-06,US,160.91,total postings,Community & Social Service
2022-10-06,US,163.94,new postings,Community & Social Service
2022-10-07,US,161.02,total postings,Community & Social Service
2022-10-07,US,164.7,new postings,Community & Social Service
2022-10-08,US,161.12,total postings,Community & Social Service
2022-10-08,US,165.21,new postings,Community & Social Service
2022-10-09,US,161.18,total postings,Community & Social Service
2022-10-09,US,165.83,new postings,Community & Social Service
2022-10-10,US,161.34,total postings,Community & Social Service
2022-10-10,US,166.98,new postings,Community & Social Service
2022-10-11,US,161.52,total postings,Community & Social Service
2022-10-11,US,167.43,new postings,Community & Social Service
2022-10-12,US,161.71,total postings,Community & Social Service
2022-10-12,US,167.76,new postings,Community & Social Service
2022-10-13,US,161.96,total postings,Community & Social Service
2022-10-13,US,168.47,new postings,Community & Social Service
2022-10-14,US,162.12,total postings,Community & Social Service
2022-10-14,US,168.55,new postings,Community & Social Service
2022-10-15,US,162.23,total postings,Community & Social Service
2022-10-15,US,168.64,new postings,Community & Social Service
2022-10-16,US,162.37,total postings,Community & Social Service
2022-10-16,US,168.66,new postings,Community & Social Service
2022-10-17,US,162.47,total postings,Community & Social Service
2022-10-17,US,168.32,new postings,Community & Social Service
2022-10-18,US,162.56,total postings,Community & Social Service
2022-10-18,US,168.73,new postings,Community & Social Service
2022-10-19,US,162.58,total postings,Community & Social Service
2022-10-19,US,168.78,new postings,Community & Social Service
2022-10-20,US,162.63,total postings,Community & Social Service
2022-10-20,US,168.42,new postings,Community & Social Service
2022-10-21,US,162.72,total postings,Community & Social Service
2022-10-21,US,168.13,new postings,Community & Social Service
2022-10-22,US,162.58,total postings,Community & Social Service
2022-10-22,US,167.75,new postings,Community & Social Service
2022-10-23,US,162.67,total postings,Community & Social Service
2022-10-23,US,167.39,new postings,Community & Social Service
2022-10-24,US,162.72,total postings,Community & Social Service
2022-10-24,US,166.96,new postings,Community & Social Service
2022-10-25,US,162.76,total postings,Community & Social Service
2022-10-25,US,166.46,new postings,Community & Social Service
2022-10-26,US,162.86,total postings,Community & Social Service
2022-10-26,US,166.11,new postings,Community & Social Service
2022-10-27,US,162.9,total postings,Community & Social Service
2022-10-27,US,166.03,new postings,Community & Social Service
2022-10-28,US,162.89,total postings,Community & Social Service
2022-10-28,US,166.44,new postings,Community & Social Service
2022-10-29,US,163.12,total postings,Community & Social Service
2022-10-29,US,166.55,new postings,Community & Social Service
2022-10-30,US,163.07,total postings,Community & Social Service
2022-10-30,US,166.49,new postings,Community & Social Service
2022-10-31,US,163.05,total postings,Community & Social Service
2022-10-31,US,166.62,new postings,Community & Social Service
2022-11-01,US,163.06,total postings,Community & Social Service
2022-11-01,US,166.62,new postings,Community & Social Service
2022-11-02,US,163.11,total postings,Community & Social Service
2022-11-02,US,166.69,new postings,Community & Social Service
2022-11-03,US,163.09,total postings,Community & Social Service
2022-11-03,US,166.43,new postings,Community & Social Service
2022-11-04,US,163.17,total postings,Community & Social Service
2022-11-04,US,166.23,new postings,Community & Social Service
2022-11-05,US,163.19,total postings,Community & Social Service
2022-11-05,US,166.25,new postings,Community & Social Service
2022-11-06,US,163.26,total postings,Community & Social Service
2022-11-06,US,166.43,new postings,Community & Social Service
2022-11-07,US,163.35,total postings,Community & Social Service
2022-11-07,US,166.57,new postings,Community & Social Service
2022-11-08,US,163.38,total postings,Community & Social Service
2022-11-08,US,166.48,new postings,Community & Social Service
2022-11-09,US,163.37,total postings,Community & Social Service
2022-11-09,US,166.48,new postings,Community & Social Service
2022-11-10,US,163.46,total postings,Community & Social Service
2022-11-10,US,166.64,new postings,Community & Social Service
2022-11-11,US,163.49,total postings,Community & Social Service
2022-11-11,US,166.46,new postings,Community & Social Service
2022-11-12,US,163.48,total postings,Community & Social Service
2022-11-12,US,165.51,new postings,Community & Social Service
2022-11-13,US,163.46,total postings,Community & Social Service
2022-11-13,US,164.39,new postings,Community & Social Service
2022-11-14,US,163.4,total postings,Community & Social Service
2022-11-14,US,163.41,new postings,Community & Social Service
2022-11-15,US,163.44,total postings,Community & Social Service
2022-11-15,US,162.84,new postings,Community & Social Service
2022-11-16,US,163.44,total postings,Community & Social Service
2022-11-16,US,161.91,new postings,Community & Social Service
2022-11-17,US,163.38,total postings,Community & Social Service
2022-11-17,US,161.26,new postings,Community & Social Service
2022-11-18,US,163.2,total postings,Community & Social Service
2022-11-18,US,160.09,new postings,Community & Social Service
2022-11-19,US,163.02,total postings,Community & Social Service
2022-11-19,US,160.48,new postings,Community & Social Service
2022-11-20,US,162.86,total postings,Community & Social Service
2022-11-20,US,160.83,new postings,Community & Social Service
2022-11-21,US,162.81,total postings,Community & Social Service
2022-11-21,US,161.06,new postings,Community & Social Service
2022-11-22,US,162.65,total postings,Community & Social Service
2022-11-22,US,161.1,new postings,Community & Social Service
2022-11-23,US,162.55,total postings,Community & Social Service
2022-11-23,US,161.8,new postings,Community & Social Service
2022-11-24,US,162.46,total postings,Community & Social Service
2022-11-24,US,162.08,new postings,Community & Social Service
2022-11-25,US,162.43,total postings,Community & Social Service
2022-11-25,US,159.62,new postings,Community & Social Service
2022-11-26,US,162.42,total postings,Community & Social Service
2022-11-26,US,155.92,new postings,Community & Social Service
2022-11-27,US,162.4,total postings,Community & Social Service
2022-11-27,US,152.24,new postings,Community & Social Service
2022-11-28,US,162.28,total postings,Community & Social Service
2022-11-28,US,149.08,new postings,Community & Social Service
2022-11-29,US,162.21,total postings,Community & Social Service
2022-11-29,US,148.59,new postings,Community & Social Service
2022-11-30,US,162.12,total postings,Community & Social Service
2022-11-30,US,147.75,new postings,Community & Social Service
2022-12-01,US,161.96,total postings,Community & Social Service
2022-12-01,US,146.46,new postings,Community & Social Service
2022-12-02,US,161.83,total postings,Community & Social Service
2022-12-02,US,149.39,new postings,Community & Social Service
2022-12-03,US,161.76,total postings,Community & Social Service
2022-12-03,US,154.51,new postings,Community & Social Service
2022-12-04,US,161.65,total postings,Community & Social Service
2022-12-04,US,158.44,new postings,Community & Social Service
2022-12-05,US,161.56,total postings,Community & Social Service
2022-12-05,US,161.89,new postings,Community & Social Service
2022-12-06,US,161.46,total postings,Community & Social Service
2022-12-06,US,162.39,new postings,Community & Social Service
2022-12-07,US,161.33,total postings,Community & Social Service
2022-12-07,US,163.09,new postings,Community & Social Service
2022-12-08,US,161.21,total postings,Community & Social Service
2022-12-08,US,164.37,new postings,Community & Social Service
2022-12-09,US,161.22,total postings,Community & Social Service
2022-12-09,US,164.85,new postings,Community & Social Service
2022-12-10,US,161.13,total postings,Community & Social Service
2022-12-10,US,163.28,new postings,Community & Social Service
2022-12-11,US,161.13,total postings,Community & Social Service
2022-12-11,US,163.33,new postings,Community & Social Service
2022-12-12,US,161.12,total postings,Community & Social Service
2022-12-12,US,163.32,new postings,Community & Social Service
2022-12-13,US,161.17,total postings,Community & Social Service
2022-12-13,US,163.41,new postings,Community & Social Service
2022-12-14,US,161.31,total postings,Community & Social Service
2022-12-14,US,163.16,new postings,Community & Social Service
2022-12-15,US,161.32,total postings,Community & Social Service
2022-12-15,US,162.61,new postings,Community & Social Service
2022-12-16,US,161.27,total postings,Community & Social Service
2022-12-16,US,161.84,new postings,Community & Social Service
2022-12-17,US,161.34,total postings,Community & Social Service
2022-12-17,US,161.52,new postings,Community & Social Service
2022-12-18,US,161.34,total postings,Community & Social Service
2022-12-18,US,160.8,new postings,Community & Social Service
2022-12-19,US,161.25,total postings,Community & Social Service
2022-12-19,US,159.88,new postings,Community & Social Service
2022-12-20,US,161.17,total postings,Community & Social Service
2022-12-20,US,159.44,new postings,Community & Social Service
2022-12-21,US,161.16,total postings,Community & Social Service
2022-12-21,US,159.31,new postings,Community & Social Service
2022-12-22,US,161.13,total postings,Community & Social Service
2022-12-22,US,159.2,new postings,Community & Social Service
2022-12-23,US,160.95,total postings,Community & Social Service
2022-12-23,US,159.03,new postings,Community & Social Service
2022-12-24,US,160.75,total postings,Community & Social Service
2022-12-24,US,157.66,new postings,Community & Social Service
2022-12-25,US,160.59,total postings,Community & Social Service
2022-12-25,US,157.79,new postings,Community & Social Service
2022-12-26,US,160.58,total postings,Community & Social Service
2022-12-26,US,159.8,new postings,Community & Social Service
2022-12-27,US,160.52,total postings,Community & Social Service
2022-12-27,US,159.92,new postings,Community & Social Service
2022-12-28,US,160.31,total postings,Community & Social Service
2022-12-28,US,159.53,new postings,Community & Social Service
2022-12-29,US,160.27,total postings,Community & Social Service
2022-12-29,US,159.31,new postings,Community & Social Service
2022-12-30,US,160.28,total postings,Community & Social Service
2022-12-30,US,159.19,new postings,Community & Social Service
2022-12-31,US,160.22,total postings,Community & Social Service
2022-12-31,US,160.79,new postings,Community & Social Service
2023-01-01,US,160.11,total postings,Community & Social Service
2023-01-01,US,160.75,new postings,Community & Social Service
2023-01-02,US,159.97,total postings,Community & Social Service
2023-01-02,US,158.92,new postings,Community & Social Service
2023-01-03,US,159.76,total postings,Community & Social Service
2023-01-03,US,158.3,new postings,Community & Social Service
2023-01-04,US,159.51,total postings,Community & Social Service
2023-01-04,US,157.57,new postings,Community & Social Service
2023-01-05,US,159.29,total postings,Community & Social Service
2023-01-05,US,157.79,new postings,Community & Social Service
2023-01-06,US,159.17,total postings,Community & Social Service
2023-01-06,US,158.77,new postings,Community & Social Service
2023-01-07,US,159.11,total postings,Community & Social Service
2023-01-07,US,159.4,new postings,Community & Social Service
2023-01-08,US,159.08,total postings,Community & Social Service
2023-01-08,US,159.29,new postings,Community & Social Service
2023-01-09,US,158.93,total postings,Community & Social Service
2023-01-09,US,158.38,new postings,Community & Social Service
2023-01-10,US,158.88,total postings,Community & Social Service
2023-01-10,US,160.25,new postings,Community & Social Service
2023-01-11,US,158.88,total postings,Community & Social Service
2023-01-11,US,162.12,new postings,Community & Social Service
2023-01-12,US,158.92,total postings,Community & Social Service
2023-01-12,US,163,new postings,Community & Social Service
2023-01-13,US,158.94,total postings,Community & Social Service
2023-01-13,US,163.38,new postings,Community & Social Service
2023-01-14,US,158.95,total postings,Community & Social Service
2023-01-14,US,163.2,new postings,Community & Social Service
2023-01-15,US,158.74,total postings,Community & Social Service
2023-01-15,US,163.75,new postings,Community & Social Service
2023-01-16,US,158.81,total postings,Community & Social Service
2023-01-16,US,165.86,new postings,Community & Social Service
2023-01-17,US,158.79,total postings,Community & Social Service
2023-01-17,US,163.4,new postings,Community & Social Service
2023-01-18,US,158.75,total postings,Community & Social Service
2023-01-18,US,162.57,new postings,Community & Social Service
2023-01-19,US,158.69,total postings,Community & Social Service
2023-01-19,US,162.17,new postings,Community & Social Service
2023-01-20,US,158.63,total postings,Community & Social Service
2023-01-20,US,161.75,new postings,Community & Social Service
2023-01-21,US,158.55,total postings,Community & Social Service
2023-01-21,US,161.54,new postings,Community & Social Service
2023-01-22,US,158.75,total postings,Community & Social Service
2023-01-22,US,161.43,new postings,Community & Social Service
2023-01-23,US,158.69,total postings,Community & Social Service
2023-01-23,US,160.73,new postings,Community & Social Service
2023-01-24,US,158.76,total postings,Community & Social Service
2023-01-24,US,163.87,new postings,Community & Social Service
2023-01-25,US,158.86,total postings,Community & Social Service
2023-01-25,US,164.96,new postings,Community & Social Service
2023-01-26,US,158.98,total postings,Community & Social Service
2023-01-26,US,165.66,new postings,Community & Social Service
2023-01-27,US,159.09,total postings,Community & Social Service
2023-01-27,US,166.09,new postings,Community & Social Service
2023-01-28,US,159.27,total postings,Community & Social Service
2023-01-28,US,166.34,new postings,Community & Social Service
2023-01-29,US,159.27,total postings,Community & Social Service
2023-01-29,US,166.61,new postings,Community & Social Service
2023-01-30,US,159.33,total postings,Community & Social Service
2023-01-30,US,167.06,new postings,Community & Social Service
2023-01-31,US,159.35,total postings,Community & Social Service
2023-01-31,US,165.63,new postings,Community & Social Service
2023-02-01,US,159.31,total postings,Community & Social Service
2023-02-01,US,165.14,new postings,Community & Social Service
2023-02-02,US,159.22,total postings,Community & Social Service
2023-02-02,US,164.84,new postings,Community & Social Service
2023-02-03,US,159.13,total postings,Community & Social Service
2023-02-03,US,164.92,new postings,Community & Social Service
2023-02-04,US,159.01,total postings,Community & Social Service
2023-02-04,US,165.1,new postings,Community & Social Service
2023-02-05,US,159.03,total postings,Community & Social Service
2023-02-05,US,165.25,new postings,Community & Social Service
2023-02-06,US,158.87,total postings,Community & Social Service
2023-02-06,US,164.98,new postings,Community & Social Service
2023-02-07,US,158.71,total postings,Community & Social Service
2023-02-07,US,165.34,new postings,Community & Social Service
2023-02-08,US,158.35,total postings,Community & Social Service
2023-02-08,US,165.54,new postings,Community & Social Service
2023-02-09,US,158.24,total postings,Community & Social Service
2023-02-09,US,165.74,new postings,Community & Social Service
2023-02-10,US,158.12,total postings,Community & Social Service
2023-02-10,US,165.36,new postings,Community & Social Service
2023-02-11,US,157.98,total postings,Community & Social Service
2023-02-11,US,164.84,new postings,Community & Social Service
2023-02-12,US,157.8,total postings,Community & Social Service
2023-02-12,US,164.68,new postings,Community & Social Service
2023-02-13,US,157.79,total postings,Community & Social Service
2023-02-13,US,164.84,new postings,Community & Social Service
2023-02-14,US,157.73,total postings,Community & Social Service
2023-02-14,US,164.42,new postings,Community & Social Service
2023-02-15,US,157.96,total postings,Community & Social Service
2023-02-15,US,164.33,new postings,Community & Social Service
2023-02-16,US,157.94,total postings,Community & Social Service
2023-02-16,US,164.41,new postings,Community & Social Service
2023-02-17,US,157.94,total postings,Community & Social Service
2023-02-17,US,164.72,new postings,Community & Social Service
2023-02-18,US,157.69,total postings,Community & Social Service
2023-02-18,US,165.45,new postings,Community & Social Service
2023-02-19,US,157.74,total postings,Community & Social Service
2023-02-19,US,165.89,new postings,Community & Social Service
2023-02-20,US,157.8,total postings,Community & Social Service
