date,jobcountry,indeed_job_postings_index,variable,display_name
2022-09-08,US,185.18,new postings,Social Science
2022-09-08,US,178.53,total postings,Social Science
2022-09-09,US,184.27,new postings,Social Science
2022-09-09,US,178.73,total postings,Social Science
2022-09-10,US,181.5,new postings,Social Science
2022-09-10,US,178.88,total postings,Social Science
2022-09-11,US,177.89,new postings,Social Science
2022-09-11,US,178.8,total postings,Social Science
2022-09-12,US,173.4,new postings,Social Science
2022-09-12,US,178.85,total postings,Social Science
2022-09-13,US,173.88,new postings,Social Science
2022-09-13,US,178.93,total postings,Social Science
2022-09-14,US,175.11,new postings,Social Science
2022-09-14,US,179.03,total postings,Social Science
2022-09-15,US,176.28,new postings,Social Science
2022-09-15,US,179.28,total postings,Social Science
2022-09-16,US,176.74,new postings,Social Science
2022-09-16,US,179.44,total postings,Social Science
2022-09-17,US,176.58,new postings,Social Science
2022-09-17,US,179.44,total postings,Social Science
2022-09-18,US,176.81,new postings,Social Science
2022-09-18,US,179.55,total postings,Social Science
2022-09-19,US,177.51,new postings,Social Science
2022-09-19,US,179.54,total postings,Social Science
2022-09-20,US,175.37,new postings,Social Science
2022-09-20,US,179.57,total postings,Social Science
2022-09-21,US,173.49,new postings,Social Science
2022-09-21,US,179.73,total postings,Social Science
2022-09-22,US,169.99,new postings,Social Science
2022-09-22,US,179.6,total postings,Social Science
2022-09-23,US,168.19,new postings,Social Science
2022-09-23,US,179.46,total postings,Social Science
2022-09-24,US,168.94,new postings,Social Science
2022-09-24,US,179.4,total postings,Social Science
2022-09-25,US,169.95,new postings,Social Science
2022-09-25,US,179.31,total postings,Social Science
2022-09-26,US,171.59,new postings,Social Science
2022-09-26,US,179.13,total postings,Social Science
2022-09-27,US,172.5,new postings,Social Science
2022-09-27,US,179.07,total postings,Social Science
2022-09-28,US,173.36,new postings,Social Science
2022-09-28,US,178.95,total postings,Social Science
2022-09-29,US,174.45,new postings,Social Science
2022-09-29,US,178.84,total postings,Social Science
2022-09-30,US,175.91,new postings,Social Science
2022-09-30,US,178.79,total postings,Social Science
2022-10-01,US,176.38,new postings,Social Science
2022-10-01,US,178.78,total postings,Social Science
2022-10-02,US,175.11,new postings,Social Science
2022-10-02,US,178.75,total postings,Social Science
2022-10-03,US,173.34,new postings,Social Science
2022-10-03,US,178.77,total postings,Social Science
2022-10-04,US,172.76,new postings,Social Science
2022-10-04,US,178.69,total postings,Social Science
2022-10-05,US,172.5,new postings,Social Science
2022-10-05,US,178.91,total postings,Social Science
2022-10-06,US,173.53,new postings,Social Science
2022-10-06,US,179.32,total postings,Social Science
2022-10-07,US,174.67,new postings,Social Science
2022-10-07,US,179.58,total postings,Social Science
2022-10-08,US,174.84,new postings,Social Science
2022-10-08,US,179.91,total postings,Social Science
2022-10-09,US,176.86,new postings,Social Science
2022-10-09,US,180.16,total postings,Social Science
2022-10-10,US,179.46,new postings,Social Science
2022-10-10,US,180.57,total postings,Social Science
2022-10-11,US,181.79,new postings,Social Science
2022-10-11,US,181.12,total postings,Social Science
2022-10-12,US,183.94,new postings,Social Science
2022-10-12,US,181.42,total postings,Social Science
2022-10-13,US,185.54,new postings,Social Science
2022-10-13,US,181.85,total postings,Social Science
2022-10-14,US,186.81,new postings,Social Science
2022-10-14,US,182.4,total postings,Social Science
2022-10-15,US,189.32,new postings,Social Science
2022-10-15,US,182.84,total postings,Social Science
2022-10-16,US,191.41,new postings,Social Science
2022-10-16,US,183.4,total postings,Social Science
2022-10-17,US,192.74,new postings,Social Science
2022-10-17,US,183.83,total postings,Social Science
2022-10-18,US,194.36,new postings,Social Science
2022-10-18,US,184.34,total postings,Social Science
2022-10-19,US,195.41,new postings,Social Science
2022-10-19,US,184.68,total postings,Social Science
2022-10-20,US,195.58,new postings,Social Science
2022-10-20,US,184.89,total postings,Social Science
2022-10-21,US,194.64,new postings,Social Science
2022-10-21,US,185.11,total postings,Social Science
2022-10-22,US,191.68,new postings,Social Science
2022-10-22,US,185.05,total postings,Social Science
2022-10-23,US,188.7,new postings,Social Science
2022-10-23,US,185.19,total postings,Social Science
2022-10-24,US,186.01,new postings,Social Science
2022-10-24,US,185.29,total postings,Social Science
2022-10-25,US,182.08,new postings,Social Science
2022-10-25,US,185.32,total postings,Social Science
2022-10-26,US,177.68,new postings,Social Science
2022-10-26,US,185.34,total postings,Social Science
2022-10-27,US,174.71,new postings,Social Science
2022-10-27,US,185.47,total postings,Social Science
2022-10-28,US,172.37,new postings,Social Science
2022-10-28,US,185.37,total postings,Social Science
2022-10-29,US,171.56,new postings,Social Science
2022-10-29,US,185.46,total postings,Social Science
2022-10-30,US,171.15,new postings,Social Science
2022-10-30,US,185.44,total postings,Social Science
2022-10-31,US,171.32,new postings,Social Science
2022-10-31,US,185.35,total postings,Social Science
2022-11-01,US,171.73,new postings,Social Science
2022-11-01,US,185.24,total postings,Social Science
2022-11-02,US,173.66,new postings,Social Science
2022-11-02,US,185.07,total postings,Social Science
2022-11-03,US,175.04,new postings,Social Science
2022-11-03,US,184.67,total postings,Social Science
2022-11-04,US,177.64,new postings,Social Science
2022-11-04,US,184.65,total postings,Social Science
2022-11-05,US,178.87,new postings,Social Science
2022-11-05,US,184.56,total postings,Social Science
2022-11-06,US,179.75,new postings,Social Science
2022-11-06,US,184.46,total postings,Social Science
2022-11-07,US,179.95,new postings,Social Science
2022-11-07,US,184.48,total postings,Social Science
2022-11-08,US,181,new postings,Social Science
2022-11-08,US,184.47,total postings,Social Science
2022-11-09,US,182.17,new postings,Social Science
2022-11-09,US,184.67,total postings,Social Science
2022-11-10,US,182.76,new postings,Social Science
2022-11-10,US,184.99,total postings,Social Science
2022-11-11,US,182.79,new postings,Social Science
2022-11-11,US,185.11,total postings,Social Science
2022-11-12,US,184.59,new postings,Social Science
2022-11-12,US,185.33,total postings,Social Science
2022-11-13,US,185.71,new postings,Social Science
2022-11-13,US,185.52,total postings,Social Science
2022-11-14,US,186.67,new postings,Social Science
2022-11-14,US,185.55,total postings,Social Science
2022-11-15,US,187.47,new postings,Social Science
2022-11-15,US,185.59,total postings,Social Science
2022-11-16,US,187.79,new postings,Social Science
2022-11-16,US,185.6,total postings,Social Science
2022-11-17,US,188.75,new postings,Social Science
2022-11-17,US,185.71,total postings,Social Science
2022-11-18,US,189.17,new postings,Social Science
2022-11-18,US,185.81,total postings,Social Science
2022-11-19,US,189.23,new postings,Social Science
2022-11-19,US,185.99,total postings,Social Science
2022-11-20,US,190.3,new postings,Social Science
2022-11-20,US,186.22,total postings,Social Science
2022-11-21,US,192.3,new postings,Social Science
2022-11-21,US,186.65,total postings,Social Science
2022-11-22,US,194.45,new postings,Social Science
2022-11-22,US,187.11,total postings,Social Science
2022-11-23,US,194.56,new postings,Social Science
2022-11-23,US,187.31,total postings,Social Science
2022-11-24,US,192.59,new postings,Social Science
2022-11-24,US,187.35,total postings,Social Science
2022-11-25,US,185.88,new postings,Social Science
2022-11-25,US,187.38,total postings,Social Science
2022-11-26,US,177.67,new postings,Social Science
2022-11-26,US,187.35,total postings,Social Science
2022-11-27,US,170.84,new postings,Social Science
2022-11-27,US,187.19,total postings,Social Science
2022-11-28,US,163.95,new postings,Social Science
2022-11-28,US,186.85,total postings,Social Science
2022-11-29,US,157.47,new postings,Social Science
2022-11-29,US,186.34,total postings,Social Science
2022-11-30,US,153.49,new postings,Social Science
2022-11-30,US,186.08,total postings,Social Science
2022-12-01,US,152,new postings,Social Science
2022-12-01,US,185.79,total postings,Social Science
2022-12-02,US,158.8,new postings,Social Science
2022-12-02,US,185.62,total postings,Social Science
2022-12-03,US,167.77,new postings,Social Science
2022-12-03,US,185.53,total postings,Social Science
2022-12-04,US,173.78,new postings,Social Science
2022-12-04,US,185.32,total postings,Social Science
2022-12-05,US,178.78,new postings,Social Science
2022-12-05,US,185.33,total postings,Social Science
2022-12-06,US,183.13,new postings,Social Science
2022-12-06,US,185.38,total postings,Social Science
2022-12-07,US,186.74,new postings,Social Science
2022-12-07,US,185.4,total postings,Social Science
2022-12-08,US,187.05,new postings,Social Science
2022-12-08,US,185.23,total postings,Social Science
2022-12-09,US,184.7,new postings,Social Science
2022-12-09,US,185.15,total postings,Social Science
2022-12-10,US,180,new postings,Social Science
2022-12-10,US,184.95,total postings,Social Science
2022-12-11,US,177.26,new postings,Social Science
2022-12-11,US,184.86,total postings,Social Science
2022-12-12,US,175.44,new postings,Social Science
2022-12-12,US,184.74,total postings,Social Science
2022-12-13,US,174.86,new postings,Social Science
2022-12-13,US,185.07,total postings,Social Science
2022-12-14,US,174.03,new postings,Social Science
2022-12-14,US,185.41,total postings,Social Science
2022-12-15,US,175.18,new postings,Social Science
2022-12-15,US,185.96,total postings,Social Science
2022-12-16,US,175.88,new postings,Social Science
2022-12-16,US,186.14,total postings,Social Science
2022-12-17,US,178.36,new postings,Social Science
2022-12-17,US,186.27,total postings,Social Science
2022-12-18,US,180.79,new postings,Social Science
2022-12-18,US,186.4,total postings,Social Science
2022-12-19,US,183.11,new postings,Social Science
2022-12-19,US,186.6,total postings,Social Science
2022-12-20,US,183.69,new postings,Social Science
2022-12-20,US,186.59,total postings,Social Science
2022-12-21,US,185.11,new postings,Social Science
2022-12-21,US,186.42,total postings,Social Science
2022-12-22,US,185.69,new postings,Social Science
2022-12-22,US,185.88,total postings,Social Science
2022-12-23,US,184.26,new postings,Social Science
2022-12-23,US,185.21,total postings,Social Science
2022-12-24,US,180.63,new postings,Social Science
2022-12-24,US,184.68,total postings,Social Science
2022-12-25,US,177.26,new postings,Social Science
2022-12-25,US,184.14,total postings,Social Science
2022-12-26,US,175.41,new postings,Social Science
2022-12-26,US,183.52,total postings,Social Science
2022-12-27,US,173,new postings,Social Science
2022-12-27,US,182.72,total postings,Social Science
2022-12-28,US,169.91,new postings,Social Science
2022-12-28,US,182.14,total postings,Social Science
2022-12-29,US,167.54,new postings,Social Science
2022-12-29,US,181.98,total postings,Social Science
2022-12-30,US,167.6,new postings,Social Science
2022-12-30,US,181.99,total postings,Social Science
2022-12-31,US,170.59,new postings,Social Science
2022-12-31,US,181.98,total postings,Social Science
2023-01-01,US,172.13,new postings,Social Science
2023-01-01,US,181.99,total postings,Social Science
2023-01-02,US,171.5,new postings,Social Science
2023-01-02,US,182.03,total postings,Social Science
2023-01-03,US,170.02,new postings,Social Science
2023-01-03,US,182.03,total postings,Social Science
2023-01-04,US,169.04,new postings,Social Science
2023-01-04,US,181.72,total postings,Social Science
2023-01-05,US,168.28,new postings,Social Science
2023-01-05,US,181.3,total postings,Social Science
2023-01-06,US,167.36,new postings,Social Science
2023-01-06,US,181.12,total postings,Social Science
2023-01-07,US,166.78,new postings,Social Science
2023-01-07,US,181.08,total postings,Social Science
2023-01-08,US,165.91,new postings,Social Science
2023-01-08,US,181.13,total postings,Social Science
2023-01-09,US,164.04,new postings,Social Science
2023-01-09,US,181.03,total postings,Social Science
2023-01-10,US,166.94,new postings,Social Science
2023-01-10,US,181.03,total postings,Social Science
2023-01-11,US,170.82,new postings,Social Science
2023-01-11,US,181.22,total postings,Social Science
2023-01-12,US,175.57,new postings,Social Science
2023-01-12,US,181.52,total postings,Social Science
2023-01-13,US,180.49,new postings,Social Science
2023-01-13,US,181.8,total postings,Social Science
2023-01-14,US,184.23,new postings,Social Science
2023-01-14,US,182.02,total postings,Social Science
2023-01-15,US,188.48,new postings,Social Science
2023-01-15,US,182.23,total postings,Social Science
2023-01-16,US,194.47,new postings,Social Science
2023-01-16,US,182.45,total postings,Social Science
2023-01-17,US,195.53,new postings,Social Science
2023-01-17,US,182.66,total postings,Social Science
2023-01-18,US,194.47,new postings,Social Science
2023-01-18,US,182.8,total postings,Social Science
2023-01-19,US,190.84,new postings,Social Science
2023-01-19,US,183.07,total postings,Social Science
2023-01-20,US,185.69,new postings,Social Science
2023-01-20,US,183.19,total postings,Social Science
2023-01-21,US,180.59,new postings,Social Science
2023-01-21,US,183.31,total postings,Social Science
2023-01-22,US,175.49,new postings,Social Science
2023-01-22,US,183.39,total postings,Social Science
2023-01-23,US,170.19,new postings,Social Science
2023-01-23,US,183.33,total postings,Social Science
2023-01-24,US,168.3,new postings,Social Science
2023-01-24,US,183.15,total postings,Social Science
2023-01-25,US,166.99,new postings,Social Science
2023-01-25,US,183.11,total postings,Social Science
2023-01-26,US,168.76,new postings,Social Science
2023-01-26,US,182.89,total postings,Social Science
2023-01-27,US,170.83,new postings,Social Science
2023-01-27,US,182.67,total postings,Social Science
2023-01-28,US,172.08,new postings,Social Science
2023-01-28,US,182.41,total postings,Social Science
2023-01-29,US,174.05,new postings,Social Science
2023-01-29,US,182,total postings,Social Science
2023-01-30,US,176.28,new postings,Social Science
2023-01-30,US,181.91,total postings,Social Science
2023-01-31,US,176.96,new postings,Social Science
2023-01-31,US,181.91,total postings,Social Science
2023-02-01,US,178.29,new postings,Social Science
2023-02-01,US,181.76,total postings,Social Science
2023-02-02,US,179.62,new postings,Social Science
2023-02-02,US,181.51,total postings,Social Science
2023-02-03,US,180.8,new postings,Social Science
2023-02-03,US,181.21,total postings,Social Science
2023-02-04,US,183.15,new postings,Social Science
2023-02-04,US,181.12,total postings,Social Science
2023-02-05,US,184.92,new postings,Social Science
2023-02-05,US,181.09,total postings,Social Science
2023-02-06,US,186.67,new postings,Social Science
2023-02-06,US,180.86,total postings,Social Science
2023-02-07,US,189.87,new postings,Social Science
2023-02-07,US,180.8,total postings,Social Science
2023-02-08,US,194,new postings,Social Science
2023-02-08,US,180.83,total postings,Social Science
2023-02-09,US,195.49,new postings,Social Science
2023-02-09,US,181.35,total postings,Social Science
2023-02-10,US,196.89,new postings,Social Science
2023-02-10,US,181.87,total postings,Social Science
2023-02-11,US,196.01,new postings,Social Science
2023-02-11,US,182.36,total postings,Social Science
2023-02-12,US,194.6,new postings,Social Science
2023-02-12,US,182.74,total postings,Social Science
2023-02-13,US,192.96,new postings,Social Science
2023-02-13,US,183.17,total postings,Social Science
2023-02-14,US,189.54,new postings,Social Science
2023-02-14,US,183.4,total postings,Social Science
2023-02-15,US,185.59,new postings,Social Science
2023-02-15,US,183.6,total postings,Social Science
2023-02-16,US,182.89,new postings,Social Science
2023-02-16,US,183.59,total postings,Social Science
2023-02-17,US,183.35,new postings,Social Science
2023-02-17,US,183.83,total postings,Social Science
2023-02-18,US,186.1,new postings,Social Science
2023-02-18,US,183.5,total postings,Social Science
2023-02-19,US,189.32,new postings,Social Science
2023-02-19,US,183.37,total postings,Social Science
2023-02-20,US,193.85,new postings,Social Science
2023-02-20,US,183.41,total postings,Social Science
2023-02-21,US,196.51,new postings,Social Science
2023-02-21,US,183.36,total postings,Social Science
2023-02-22,US,197.11,new postings,Social Science
2023-02-22,US,183.41,total postings,Social Science
2023-02-23,US,199.91,new postings,Social Science
2023-02-23,US,183.6,total postings,Social Science
2023-02-24,US,197.7,new postings,Social Science
2023-02-24,US,183.53,total postings,Social Science
2023-02-25,US,192.05,new postings,Social Science
2023-02-25,US,183.69,total postings,Social Science
2023-02-26,US,186.53,new postings,Social Science
2023-02-26,US,183.79,total postings,Social Science
2023-02-27,US,180.22,new postings,Social Science
2023-02-27,US,183.68,total postings,Social Science
2023-02-28,US,176.64,new postings,Social Science
2023-02-28,US,183.73,total postings,Social Science
2023-03-01,US,174.38,new postings,Social Science
2023-03-01,US,182.88,total postings,Social Science
2023-03-02,US,170.9,new postings,Social Science
2023-03-02,US,182.52,total postings,Social Science
2023-03-03,US,170.04,new postings,Social Science
2023-03-03,US,182.38,total postings,Social Science
2023-03-04,US,171.78,new postings,Social Science
2023-03-04,US,182.31,total postings,Social Science
2023-03-05,US,173.96,new postings,Social Science
2023-03-05,US,182.33,total postings,Social Science
2023-03-06,US,175.87,new postings,Social Science
2023-03-06,US,182.57,total postings,Social Science
2023-03-07,US,177.79,new postings,Social Science
2023-03-07,US,182.7,total postings,Social Science
2023-03-08,US,179.01,new postings,Social Science
2023-03-08,US,183.45,total postings,Social Science
2023-03-09,US,179.34,new postings,Social Science
2023-03-09,US,183.48,total postings,Social Science
2023-03-10,US,182.05,new postings,Social Science
2023-03-10,US,184.47,total postings,Social Science
2023-03-11,US,185.36,new postings,Social Science
2023-03-11,US,185.49,total postings,Social Science
2023-03-12,US,188.16,new postings,Social Science
2023-03-12,US,186.31,total postings,Social Science
2023-03-13,US,190.49,new postings,Social Science
2023-03-13,US,187.04,total postings,Social Science
2023-03-14,US,193.64,new postings,Social Science
2023-03-14,US,187.88,total postings,Social Science
2023-03-15,US,197.94,new postings,Social Science
2023-03-15,US,189.03,total postings,Social Science
2023-03-16,US,200.24,new postings,Social Science
2023-03-16,US,190.1,total postings,Social Science
2023-03-17,US,199.87,new postings,Social Science
2023-03-17,US,190.27,total postings,Social Science
2023-03-18,US,198.25,new postings,Social Science
2023-03-18,US,190.46,total postings,Social Science
2023-03-19,US,195.89,new postings,Social Science
2023-03-19,US,190.58,total postings,Social Science
2023-03-20,US,193.74,new postings,Social Science
2023-03-20,US,190.44,total postings,Social Science
2023-03-21,US,191.19,new postings,Social Science
2023-03-21,US,190.29,total postings,Social Science
2023-03-22,US,188.37,new postings,Social Science
2023-03-22,US,190,total postings,Social Science
2023-03-23,US,188.66,new postings,Social Science
2023-03-23,US,189.73,total postings,Social Science
2023-03-24,US,190.2,new postings,Social Science
2023-03-24,US,189.48,total postings,Social Science
2023-03-25,US,192.01,new postings,Social Science
2023-03-25,US,189.01,total postings,Social Science
2023-03-26,US,194.77,new postings,Social Science
2023-03-26,US,188.71,total postings,Social Science
2023-03-27,US,198.43,new postings,Social Science
2023-03-27,US,188.63,total postings,Social Science
2023-03-28,US,199.92,new postings,Social Science
2023-03-28,US,188.46,total postings,Social Science
2023-03-29,US,201,new postings,Social Science
2023-03-29,US,188.32,total postings,Social Science
2023-03-30,US,200.72,new postings,Social Science
2023-03-30,US,188.33,total postings,Social Science
2023-03-31,US,199.1,new postings,Social Science
2023-03-31,US,188.22,total postings,Social Science
2023-04-01,US,198.41,new postings,Social Science
2023-04-01,US,188.41,total postings,Social Science
2023-04-02,US,196.48,new postings,Social Science
2023-04-02,US,188.61,total postings,Social Science
2023-04-03,US,192.92,new postings,Social Science
2023-04-03,US,188.72,total postings,Social Science
2023-04-04,US,191.53,new postings,Social Science
2023-04-04,US,189.09,total postings,Social Science
2023-04-05,US,191.22,new postings,Social Science
2023-04-05,US,189.47,total postings,Social Science
2023-04-06,US,191.92,new postings,Social Science
2023-04-06,US,189.78,total postings,Social Science
2023-04-07,US,192.24,new postings,Social Science
2023-04-07,US,190.09,total postings,Social Science
2023-04-08,US,190.75,new postings,Social Science
2023-04-08,US,189.68,total postings,Social Science
2023-04-09,US,191.06,new postings,Social Science
2023-04-09,US,189.54,total postings,Social Science
2023-04-10,US,192.67,new postings,Social Science
2023-04-10,US,189.56,total postings,Social Science
2023-04-11,US,191.72,new postings,Social Science
2023-04-11,US,189.32,total postings,Social Science
2023-04-12,US,189.27,new postings,Social Science
2023-04-12,US,189.13,total postings,Social Science
2023-04-13,US,184.98,new postings,Social Science
2023-04-13,US,188.82,total postings,Social Science
2023-04-14,US,182.9,new postings,Social Science
2023-04-14,US,188.38,total postings,Social Science
2023-04-15,US,183,new postings,Social Science
2023-04-15,US,188.31,total postings,Social Science
2023-04-16,US,182.49,new postings,Social Science
2023-04-16,US,188.24,total postings,Social Science
2023-04-17,US,180.56,new postings,Social Science
2023-04-17,US,188.07,total postings,Social Science
2023-04-18,US,180.87,new postings,Social Science
2023-04-18,US,188.18,total postings,Social Science
2023-04-19,US,181.72,new postings,Social Science
2023-04-19,US,188.11,total postings,Social Science
2023-04-20,US,185.76,new postings,Social Science
2023-04-20,US,188.56,total postings,Social Science
2023-04-21,US,186.3,new postings,Social Science
2023-04-21,US,189.01,total postings,Social Science
2023-04-22,US,185.99,new postings,Social Science
2023-04-22,US,189.6,total postings,Social Science
2023-04-23,US,185.52,new postings,Social Science
2023-04-23,US,189.96,total postings,Social Science
2023-04-24,US,186.25,new postings,Social Science
2023-04-24,US,190.42,total postings,Social Science
2023-04-25,US,186.5,new postings,Social Science
2023-04-25,US,190.4,total postings,Social Science
2023-04-26,US,187.98,new postings,Social Science
2023-04-26,US,190.53,total postings,Social Science
2023-04-27,US,187.63,new postings,Social Science
2023-04-27,US,190.11,total postings,Social Science
2023-04-28,US,188.65,new postings,Social Science
2023-04-28,US,189.81,total postings,Social Science
2023-04-29,US,190.81,new postings,Social Science
2023-04-29,US,189.69,total postings,Social Science
2023-04-30,US,192.3,new postings,Social Science
2023-04-30,US,189.56,total postings,Social Science
2023-05-01,US,192.59,new postings,Social Science
2023-05-01,US,189.23,total postings,Social Science
2023-05-02,US,192.9,new postings,Social Science
2023-05-02,US,189.17,total postings,Social Science
2023-05-03,US,191.26,new postings,Social Science
2023-05-03,US,189.03,total postings,Social Science
2023-05-04,US,190.17,new postings,Social Science
2023-05-04,US,188.9,total postings,Social Science
2023-05-05,US,189.1,new postings,Social Science
2023-05-05,US,188.81,total postings,Social Science
2023-05-06,US,187.85,new postings,Social Science
2023-05-06,US,188.57,total postings,Social Science
2023-05-07,US,187.61,new postings,Social Science
2023-05-07,US,188.36,total postings,Social Science
2023-05-08,US,188.65,new postings,Social Science
2023-05-08,US,188.27,total postings,Social Science
2023-05-09,US,190.22,new postings,Social Science
2023-05-09,US,188.05,total postings,Social Science
2023-05-10,US,196.4,new postings,Social Science
2023-05-10,US,188.28,total postings,Social Science
2023-05-11,US,200.28,new postings,Social Science
2023-05-11,US,188.54,total postings,Social Science
2023-05-12,US,203.69,new postings,Social Science
2023-05-12,US,188.04,total postings,Social Science
2023-05-13,US,204.52,new postings,Social Science
2023-05-13,US,187.91,total postings,Social Science
2023-05-14,US,205.2,new postings,Social Science
2023-05-14,US,187.82,total postings,Social Science
2023-05-15,US,204.58,new postings,Social Science
2023-05-15,US,187.57,total postings,Social Science
2023-05-16,US,204.37,new postings,Social Science
2023-05-16,US,187.09,total postings,Social Science
2023-05-17,US,200.28,new postings,Social Science
2023-05-17,US,186.58,total postings,Social Science
2023-05-18,US,198.39,new postings,Social Science
2023-05-18,US,186.25,total postings,Social Science
2023-05-19,US,196.31,new postings,Social Science
2023-05-19,US,186.76,total postings,Social Science
2023-05-20,US,195.69,new postings,Social Science
2023-05-20,US,187,total postings,Social Science
2023-05-21,US,195.98,new postings,Social Science
2023-05-21,US,187.4,total postings,Social Science
2023-05-22,US,197.75,new postings,Social Science
2023-05-22,US,187.83,total postings,Social Science
2023-05-23,US,196.04,new postings,Social Science
2023-05-23,US,188.33,total postings,Social Science
2023-05-24,US,194.81,new postings,Social Science
2023-05-24,US,188.72,total postings,Social Science
2023-05-25,US,192.74,new postings,Social Science
2023-05-25,US,188.66,total postings,Social Science
2023-05-26,US,193.09,new postings,Social Science
2023-05-26,US,188.32,total postings,Social Science
2023-05-27,US,193.81,new postings,Social Science
2023-05-27,US,188,total postings,Social Science
2023-05-28,US,193.66,new postings,Social Science
2023-05-28,US,187.38,total postings,Social Science
2023-05-29,US,193.35,new postings,Social Science
2023-05-29,US,186.94,total postings,Social Science
2023-05-30,US,192.2,new postings,Social Science
2023-05-30,US,186.63,total postings,Social Science
2023-05-31,US,190.72,new postings,Social Science
2023-05-31,US,186.1,total postings,Social Science
2023-06-01,US,190.94,new postings,Social Science
2023-06-01,US,185.79,total postings,Social Science
2023-06-02,US,188.69,new postings,Social Science
2023-06-02,US,185.67,total postings,Social Science
2023-06-03,US,185.68,new postings,Social Science
2023-06-03,US,185.15,total postings,Social Science
2023-06-04,US,181.73,new postings,Social Science
2023-06-04,US,184.93,total postings,Social Science
2023-06-05,US,177.37,new postings,Social Science
2023-06-05,US,184.64,total postings,Social Science
2023-06-06,US,179.96,new postings,Social Science
2023-06-06,US,184.38,total postings,Social Science
2023-06-07,US,183.99,new postings,Social Science
2023-06-07,US,184.17,total postings,Social Science
2023-06-08,US,187.42,new postings,Social Science
2023-06-08,US,184.21,total postings,Social Science
2023-06-09,US,192.62,new postings,Social Science
2023-06-09,US,184.21,total postings,Social Science
2023-06-10,US,199.1,new postings,Social Science
2023-06-10,US,184.57,total postings,Social Science
2023-06-11,US,205.46,new postings,Social Science
2023-06-11,US,184.67,total postings,Social Science
2023-06-12,US,211.34,new postings,Social Science
2023-06-12,US,184.75,total postings,Social Science
2023-06-13,US,212.32,new postings,Social Science
2023-06-13,US,184.55,total postings,Social Science
2023-06-14,US,211.32,new postings,Social Science
2023-06-14,US,184.66,total postings,Social Science
2023-06-15,US,208.95,new postings,Social Science
2023-06-15,US,184.77,total postings,Social Science
2023-06-16,US,205.29,new postings,Social Science
2023-06-16,US,184.76,total postings,Social Science
2023-06-17,US,201.21,new postings,Social Science
2023-06-17,US,184.77,total postings,Social Science
2023-06-18,US,199.14,new postings,Social Science
2023-06-18,US,184.87,total postings,Social Science
2023-06-19,US,198.25,new postings,Social Science
2023-06-19,US,185.04,total postings,Social Science
2023-06-20,US,197.87,new postings,Social Science
2023-06-20,US,185.57,total postings,Social Science
2023-06-21,US,197.29,new postings,Social Science
2023-06-21,US,185.67,total postings,Social Science
2023-06-22,US,197.01,new postings,Social Science
2023-06-22,US,185.55,total postings,Social Science
2023-06-23,US,197.21,new postings,Social Science
2023-06-23,US,185.54,total postings,Social Science
2023-06-24,US,197.24,new postings,Social Science
2023-06-24,US,185.45,total postings,Social Science
2023-06-25,US,195.17,new postings,Social Science
2023-06-25,US,185.08,total postings,Social Science
2023-06-26,US,191.74,new postings,Social Science
2023-06-26,US,184.58,total postings,Social Science
2023-06-27,US,189.9,new postings,Social Science
2023-06-27,US,184.3,total postings,Social Science
2023-06-28,US,188.97,new postings,Social Science
2023-06-28,US,184.02,total postings,Social Science
2023-06-29,US,188.33,new postings,Social Science
2023-06-29,US,183.81,total postings,Social Science
2023-06-30,US,188.49,new postings,Social Science
2023-06-30,US,183.53,total postings,Social Science
2023-07-01,US,189.05,new postings,Social Science
2023-07-01,US,183.32,total postings,Social Science
2023-07-02,US,190.05,new postings,Social Science
2023-07-02,US,183.41,total postings,Social Science
2023-07-03,US,191.69,new postings,Social Science
2023-07-03,US,183.6,total postings,Social Science
2023-07-04,US,191.21,new postings,Social Science
2023-07-04,US,183.4,total postings,Social Science
2023-07-05,US,190.67,new postings,Social Science
2023-07-05,US,183.33,total postings,Social Science
2023-07-06,US,191.71,new postings,Social Science
2023-07-06,US,183.21,total postings,Social Science
2023-07-07,US,190.88,new postings,Social Science
2023-07-07,US,183.21,total postings,Social Science
2023-07-08,US,188.59,new postings,Social Science
2023-07-08,US,183.24,total postings,Social Science
2023-07-09,US,187.23,new postings,Social Science
2023-07-09,US,183.15,total postings,Social Science
2023-07-10,US,185.37,new postings,Social Science
2023-07-10,US,182.86,total postings,Social Science
2023-07-11,US,185.78,new postings,Social Science
2023-07-11,US,182.69,total postings,Social Science
2023-07-12,US,188.16,new postings,Social Science
2023-07-12,US,182.61,total postings,Social Science
2023-07-13,US,187.14,new postings,Social Science
2023-07-13,US,182.63,total postings,Social Science
2023-07-14,US,188.92,new postings,Social Science
2023-07-14,US,182.64,total postings,Social Science
2023-07-15,US,191.23,new postings,Social Science
2023-07-15,US,182.59,total postings,Social Science
2023-07-16,US,193.04,new postings,Social Science
2023-07-16,US,182.48,total postings,Social Science
2023-07-17,US,195.08,new postings,Social Science
2023-07-17,US,182.65,total postings,Social Science
2023-07-18,US,195.52,new postings,Social Science
2023-07-18,US,182.69,total postings,Social Science
2023-07-19,US,195.11,new postings,Social Science
2023-07-19,US,182.67,total postings,Social Science
2023-07-20,US,196.58,new postings,Social Science
2023-07-20,US,182.8,total postings,Social Science
2023-07-21,US,195.7,new postings,Social Science
2023-07-21,US,182.82,total postings,Social Science
2023-07-22,US,195.33,new postings,Social Science
2023-07-22,US,182.56,total postings,Social Science
