date,metro,cbsa_code,indeed_job_postings_index
2021-12-20,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,173.38
2021-12-21,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,172.51
2021-12-22,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,171.72
2021-12-23,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,170.82
2021-12-24,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,169.9
2021-12-25,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,168.99
2021-12-26,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,168.04
2021-12-27,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,167.19
2021-12-28,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,167.33
2021-12-29,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,167.53
2021-12-30,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,167.72
2021-12-31,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,167.8
2022-01-01,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,167.73
2022-01-02,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,167.51
2022-01-03,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,167.2
2022-01-04,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,167.14
2022-01-05,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,167.02
2022-01-06,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,166.89
2022-01-07,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,166.79
2022-01-08,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,166.42
2022-01-09,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,166.59
2022-01-10,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,166.72
2022-01-11,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,166.6
2022-01-12,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,166.49
2022-01-13,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,166.49
2022-01-14,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,166.34
2022-01-15,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,166.42
2022-01-16,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,166.24
2022-01-17,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,166.14
2022-01-18,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,166.11
2022-01-19,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,166.16
2022-01-20,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,166.08
2022-01-21,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,166.22
2022-01-22,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,166.43
2022-01-23,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,166.53
2022-01-24,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,166.66
2022-01-25,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,166.7
2022-01-26,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,166.69
2022-01-27,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,166.71
2022-01-28,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,166.66
2022-01-29,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,166.69
2022-01-30,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,166.94
2022-01-31,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,167.06
2022-02-01,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,167.24
2022-02-02,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,167.45
2022-02-03,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,167.67
2022-02-04,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,167.91
2022-02-05,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,168.18
2022-02-06,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,168.07
2022-02-07,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,167.98
2022-02-08,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,167.77
2022-02-09,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,167.65
2022-02-10,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,167.62
2022-02-11,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,167.63
2022-02-12,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,167.3
2022-02-13,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,167.4
2022-02-14,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,167.45
2022-02-15,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,167.59
2022-02-16,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,167.7
2022-02-17,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,167.65
2022-02-18,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,167.74
2022-02-19,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,167.76
2022-02-20,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,167.93
2022-02-21,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,168.14
2022-02-22,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,168.18
2022-02-23,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,168.18
2022-02-24,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,168.41
2022-02-25,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,168.49
2022-02-26,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,169.21
2022-02-27,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,169.29
2022-02-28,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,169.33
2022-03-01,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,169.46
2022-03-02,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,169.75
2022-03-03,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,169.88
2022-03-04,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,170.02
2022-03-05,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,169.49
2022-03-06,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,169.61
2022-03-07,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,169.6
2022-03-08,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,169.87
2022-03-09,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,169.94
2022-03-10,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,169.77
2022-03-11,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,169.52
2022-03-12,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,169.36
2022-03-13,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,169.08
2022-03-14,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,168.92
2022-03-15,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,168.08
2022-03-16,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,167.38
2022-03-17,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,167.1
2022-03-18,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,166.81
2022-03-19,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,166.8
2022-03-20,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,166.41
2022-03-21,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,166.08
2022-03-22,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,166.33
2022-03-23,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,166.86
2022-03-24,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,167.43
2022-03-25,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,168.02
2022-03-26,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,168.7
2022-03-27,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,169.44
2022-03-28,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,170.09
2022-03-29,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,170.62
2022-03-30,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,170.86
2022-03-31,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,170.92
2022-04-01,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,170.89
2022-04-02,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,170.64
2022-04-03,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,170.36
2022-04-04,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,170.01
2022-04-05,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,169.74
2022-04-06,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,169.29
2022-04-07,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,168.72
2022-04-08,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,168.35
2022-04-09,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,167.85
2022-04-10,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,167.19
2022-04-11,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,166.71
2022-04-12,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,166.28
2022-04-13,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,165.99
2022-04-14,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,166.02
2022-04-15,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,166
2022-04-16,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,166.32
2022-04-17,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,166.78
2022-04-18,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,167.22
2022-04-19,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,167.78
2022-04-20,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,168.23
2022-04-21,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,168.57
2022-04-22,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,169.22
2022-04-23,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,169.94
2022-04-24,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,170.26
2022-04-25,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,170.58
2022-04-26,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,170.81
2022-04-27,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,170.68
2022-04-28,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,170.83
2022-04-29,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,170.66
2022-04-30,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,170.31
2022-05-01,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,170.8
2022-05-02,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,170.84
2022-05-03,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,170.99
2022-05-04,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,171.59
2022-05-05,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,171.62
2022-05-06,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,171.62
2022-05-07,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,171.49
2022-05-08,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,171.03
2022-05-09,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,171.02
2022-05-10,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,170.87
2022-05-11,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,170.68
2022-05-12,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,170.67
2022-05-13,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,170.59
2022-05-14,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,170.69
2022-05-15,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,170.67
2022-05-16,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,170.71
2022-05-17,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,170.53
2022-05-18,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,170.63
2022-05-19,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,170.71
2022-05-20,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,170.68
2022-05-21,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,170.55
2022-05-22,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,170.59
2022-05-23,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,170.66
2022-05-24,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,170.81
2022-05-25,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,170.66
2022-05-26,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,170.43
2022-05-27,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,170.41
2022-05-28,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,170.38
2022-05-29,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,170.18
2022-05-30,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,169.97
2022-05-31,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,169.69
2022-06-01,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,169.43
2022-06-02,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,169.25
2022-06-03,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,169.01
2022-06-04,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,168.93
2022-06-05,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,168.75
2022-06-06,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,168.56
2022-06-07,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,168.41
2022-06-08,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,168.11
2022-06-09,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,167.6
2022-06-10,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,167.09
2022-06-11,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,166.64
2022-06-12,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,166.41
2022-06-13,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,166.24
2022-06-14,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,166.21
2022-06-15,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,166.35
2022-06-16,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,166.62
2022-06-17,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,166.92
2022-06-18,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,167.16
2022-06-19,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,167.28
2022-06-20,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,167.28
2022-06-21,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,167.19
2022-06-22,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,167.1
2022-06-23,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,166.95
2022-06-24,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,166.74
2022-06-25,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,166.3
2022-06-26,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,165.99
2022-06-27,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,165.59
2022-06-28,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,165.24
2022-06-29,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,165.18
2022-06-30,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,165.2
2022-07-01,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,165.06
2022-07-02,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,165.3
2022-07-03,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,165.3
2022-07-04,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,165.24
2022-07-05,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,165.24
2022-07-06,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,164.88
2022-07-07,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,164.4
2022-07-08,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,163.96
2022-07-09,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,163.36
2022-07-10,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,162.98
2022-07-11,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,162.78
2022-07-12,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,162.46
2022-07-13,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,162.15
2022-07-14,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,161.86
2022-07-15,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,161.82
2022-07-16,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,161.72
2022-07-17,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,161.54
2022-07-18,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,161.22
2022-07-19,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,161.01
2022-07-20,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,160.83
2022-07-21,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,160.59
2022-07-22,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,160.41
2022-07-23,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,159.93
2022-07-24,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,159.59
2022-07-25,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,159.27
2022-07-26,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,158.8
2022-07-27,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,158.53
2022-07-28,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,158.32
2022-07-29,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,157.89
2022-07-30,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,157.8
2022-07-31,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,157.58
2022-08-01,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,157.45
2022-08-02,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,157.32
2022-08-03,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,156.98
2022-08-04,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,156.76
2022-08-05,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,156.74
2022-08-06,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,156.58
2022-08-07,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,156.39
2022-08-08,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,156.22
2022-08-09,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,156.06
2022-08-10,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,155.91
2022-08-11,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,155.73
2022-08-12,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,155.52
2022-08-13,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,155.27
2022-08-14,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,155.07
2022-08-15,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,154.96
2022-08-16,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,154.87
2022-08-17,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,154.76
2022-08-18,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,154.67
2022-08-19,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,154.62
2022-08-20,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,154.71
2022-08-21,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,154.74
2022-08-22,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,154.72
2022-08-23,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,154.64
2022-08-24,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,154.7
2022-08-25,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,154.73
2022-08-26,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,154.75
2022-08-27,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,154.77
2022-08-28,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,154.77
2022-08-29,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,154.72
2022-08-30,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,154.71
2022-08-31,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,154.68
2022-09-01,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,154.68
2022-09-02,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,154.6
2022-09-03,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,154.55
2022-09-04,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,154.65
2022-09-05,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,154.63
2022-09-06,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,154.63
2022-09-07,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,154.45
2022-09-08,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,154.36
2022-09-09,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,154.36
2022-09-10,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,154.36
2022-09-11,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,154.11
2022-09-12,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,154.14
2022-09-13,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,154.22
2022-09-14,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,154.3
2022-09-15,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,154.21
2022-09-16,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,154.11
2022-09-17,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,153.92
2022-09-18,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,153.82
2022-09-19,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,153.55
2022-09-20,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,153.19
2022-09-21,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,152.99
2022-09-22,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,152.84
2022-09-23,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,152.74
2022-09-24,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,152.74
2022-09-25,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,152.75
2022-09-26,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,152.83
2022-09-27,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,153.03
2022-09-28,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,153.06
2022-09-29,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,153.02
2022-09-30,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,152.86
2022-10-01,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,152.75
2022-10-02,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,152.72
2022-10-03,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,152.64
2022-10-04,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,152.43
2022-10-05,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,152.26
2022-10-06,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,152.14
2022-10-07,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,151.91
2022-10-08,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,151.7
2022-10-09,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,151.43
2022-10-10,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,151.26
2022-10-11,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,151.18
2022-10-12,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,151.13
2022-10-13,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,151.27
2022-10-14,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,151.57
2022-10-15,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,151.74
2022-10-16,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,151.99
2022-10-17,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,152.02
2022-10-18,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,152.08
2022-10-19,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,152.06
2022-10-20,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,151.88
2022-10-21,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,151.77
2022-10-22,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,151.47
2022-10-23,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,151.28
2022-10-24,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,151.2
2022-10-25,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,151.09
2022-10-26,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,151.06
2022-10-27,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,151.08
2022-10-28,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,151.02
2022-10-29,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,151.25
2022-10-30,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,151.25
2022-10-31,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,151.4
2022-11-01,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,151.39
2022-11-02,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,151.52
2022-11-03,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,151.57
2022-11-04,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,151.71
2022-11-05,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,151.64
2022-11-06,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,151.57
2022-11-07,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,151.33
2022-11-08,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,151.45
2022-11-09,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,151.43
2022-11-10,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,151.5
2022-11-11,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,151.48
2022-11-12,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,151.55
2022-11-13,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,151.6
2022-11-14,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,151.74
2022-11-15,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,151.66
2022-11-16,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,151.63
2022-11-17,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,151.53
2022-11-18,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,151.35
2022-11-19,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,151.05
2022-11-20,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,150.85
2022-11-21,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,150.71
2022-11-22,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,150.63
2022-11-23,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,150.49
2022-11-24,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,150.28
2022-11-25,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,150.13
2022-11-26,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,150.11
2022-11-27,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,150.02
2022-11-28,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,149.91
2022-11-29,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,149.77
2022-11-30,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,149.7
2022-12-01,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,149.56
2022-12-02,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,149.46
2022-12-03,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,149.49
